Date,PX_LAST,PX_BID
2018-12-19 00:00:00,5990.5,5985
2018-12-18 00:00:00,5944.75,6042.5
2018-12-17 00:00:00,6095.5,6095
2018-12-14 00:00:00,6127.75,6103
2018-12-13 00:00:00,6158.5,6195
2018-12-12 00:00:00,6144.75,6150
2018-12-11 00:00:00,6170.5,6162.5
2018-12-10 00:00:00,6088.5,6110
2018-12-07 00:00:00,6149,6172
2018-12-06 00:00:00,6079.5,6110
2018-12-05 00:00:00,6175,6161
2018-12-04 00:00:00,6212.5,6277
2018-12-03 00:00:00,6312.5,6306
2018-11-30 00:00:00,6227,6237
2018-11-29 00:00:00,6247.5,6280
2018-11-28 00:00:00,6244,6197
2018-11-27 00:00:00,6155.25,6168.5
2018-11-26 00:00:00,6221,6245
2018-11-23 00:00:00,6236.5,6209
2018-11-22 00:00:00,6286.25,6245
2018-11-21 00:00:00,6269,6241
2018-11-20 00:00:00,6206,6260
2018-11-19 00:00:00,6292.5,6259
2018-11-16 00:00:00,6223.5,6180.5
2018-11-15 00:00:00,6198,6187
2018-11-14 00:00:00,6107.5,6105
2018-11-13 00:00:00,6088.5,6127
2018-11-12 00:00:00,6073.75,6083
2018-11-09 00:00:00,6078.5,6087
2018-11-08 00:00:00,6172.5,6135
2018-11-07 00:00:00,6171,6208
2018-11-06 00:00:00,6184,6204.5
2018-11-05 00:00:00,6206.5,6238.5
2018-11-02 00:00:00,6319,6253
2018-11-01 00:00:00,6102.5,6068
2018-10-31 00:00:00,6036.5,6072
2018-10-30 00:00:00,6076.5,6135
2018-10-29 00:00:00,6178.5,6258
2018-10-26 00:00:00,6207,6158
2018-10-25 00:00:00,6253,6209
2018-10-24 00:00:00,6188,6214
2018-10-23 00:00:00,6194.5,6166.5
2018-10-22 00:00:00,6242.75,6283
2018-10-19 00:00:00,6228,6191
2018-10-18 00:00:00,6157.5,6145
2018-10-17 00:00:00,6216,6248
2018-10-16 00:00:00,6202.25,6201.5
2018-10-15 00:00:00,6303,6294
2018-10-12 00:00:00,6319,6323
2018-10-11 00:00:00,6258.25,6152
2018-10-10 00:00:00,6251,6292
2018-10-09 00:00:00,6300.25,6218
2018-10-08 00:00:00,6174.25,6168
2018-10-05 00:00:00,6167,6182
2018-10-04 00:00:00,6288.25,6309
2018-10-03 00:00:00,6262.5,6273
2018-10-02 00:00:00,6288,6273
2018-10-01 00:00:00,6258.5,6170
2018-09-28 00:00:00,6263.5,6179
2018-09-27 00:00:00,6182,6221.5
2018-09-26 00:00:00,6270,6257
2018-09-25 00:00:00,6314.75,6275.5
2018-09-24 00:00:00,6355,6318
2018-09-21 00:00:00,6379.5,6202
2018-09-20 00:00:00,6075,6056
2018-09-19 00:00:00,6096.5,6056.5
2018-09-18 00:00:00,6064,6002
2018-09-17 00:00:00,5920,5859.5
2018-09-14 00:00:00,5950.75,5946
2018-09-13 00:00:00,6013.5,5990.5
2018-09-12 00:00:00,5981.25,5890
2018-09-11 00:00:00,5843.75,5848.5
2018-09-10 00:00:00,5891.5,5840
2018-09-07 00:00:00,5915,5881
2018-09-06 00:00:00,5904,5939
2018-09-05 00:00:00,5854.25,5849.5
2018-09-04 00:00:00,5796,5822
2018-09-03 00:00:00,5945,5950
2018-08-31 00:00:00,5968,6018
2018-08-30 00:00:00,6062.5,6065.5
2018-08-29 00:00:00,6073,6063
2018-08-28 00:00:00,6135,6117
2018-08-24 00:00:00,6091.5,6000
2018-08-23 00:00:00,5967,5910
2018-08-22 00:00:00,5980,5998
2018-08-21 00:00:00,6018,6025
2018-08-20 00:00:00,5961.5,5962
2018-08-17 00:00:00,5889.5,5842
2018-08-16 00:00:00,5901,5859
2018-08-15 00:00:00,5759,5842.5
2018-08-14 00:00:00,6009,6058
2018-08-13 00:00:00,6123.25,6080
2018-08-10 00:00:00,6160.25,6100
2018-08-09 00:00:00,6198.5,6246
2018-08-08 00:00:00,6144,6112.5
2018-08-07 00:00:00,6142.75,6131
2018-08-06 00:00:00,6103.5,6039
2018-08-03 00:00:00,6178.25,6166
2018-08-02 00:00:00,6110.5,6062.5
2018-08-01 00:00:00,6147,6136.5
2018-07-31 00:00:00,6279.25,6212.5
2018-07-30 00:00:00,6223.5,6180
2018-07-27 00:00:00,6274.25,6251
2018-07-26 00:00:00,6266.5,6254
2018-07-25 00:00:00,6262,6251
2018-07-24 00:00:00,6264.75,6166.5
2018-07-23 00:00:00,6096.75,6157
2018-07-20 00:00:00,6122.5,6072
2018-07-19 00:00:00,6039.5,5981
2018-07-18 00:00:00,6123.5,6067.5
2018-07-17 00:00:00,6116,6141
2018-07-16 00:00:00,6165,6142
2018-07-13 00:00:00,6216.75,6167
2018-07-12 00:00:00,6210.25,6172
2018-07-11 00:00:00,6130,6180
2018-07-10 00:00:00,6321,6307
2018-07-09 00:00:00,6382.75,6382
2018-07-06 00:00:00,6278.5,6325.5
2018-07-05 00:00:00,6344,6398.5
2018-07-04 00:00:00,6387.75,6458
2018-07-03 00:00:00,6487.25,6584
2018-07-02 00:00:00,6524.75,6594.5
2018-06-29 00:00:00,6625,6645
2018-06-28 00:00:00,6628.5,6649
2018-06-27 00:00:00,6693.5,6687
2018-06-26 00:00:00,6715.5,6710
2018-06-25 00:00:00,6748.5,6782
2018-06-22 00:00:00,6791.5,6810
2018-06-21 00:00:00,6788.75,6800
2018-06-20 00:00:00,6763.75,6818
2018-06-19 00:00:00,6832,6818
2018-06-18 00:00:00,6971,6935
2018-06-15 00:00:00,7019,7135
2018-06-14 00:00:00,7173,7195
2018-06-13 00:00:00,7251,7201
2018-06-12 00:00:00,7209.5,7200
2018-06-11 00:00:00,7255.5,7222.5
2018-06-08 00:00:00,7324,7261.5
2018-06-07 00:00:00,7330.5,7244.5
2018-06-06 00:00:00,7211.25,7146
2018-06-05 00:00:00,7095.25,6969
2018-06-04 00:00:00,6973.25,6933
2018-06-01 00:00:00,6882.75,6813
2018-05-31 00:00:00,6844.75,6824.5
2018-05-30 00:00:00,6830.5,6809
2018-05-29 00:00:00,6845.5,6800
2018-05-25 00:00:00,6865.25,6884
2018-05-24 00:00:00,6857.75,6834.5
2018-05-23 00:00:00,6841.5,6798
2018-05-22 00:00:00,6950.25,6930.5
2018-05-21 00:00:00,6844.25,6860
2018-05-18 00:00:00,6825.25,6783
2018-05-17 00:00:00,6857,6837
2018-05-16 00:00:00,6795,6773
2018-05-15 00:00:00,6769.5,6822
2018-05-14 00:00:00,6856.25,6826
2018-05-11 00:00:00,6908.5,6868.5
2018-05-10 00:00:00,6884,6861
2018-05-09 00:00:00,6774.25,6785
2018-05-08 00:00:00,6707.75,6721
2018-05-04 00:00:00,6790,6782
2018-05-03 00:00:00,6791.75,6836
2018-05-02 00:00:00,6784.5,6784.5
2018-05-01 00:00:00,6707.25,6777
2018-04-30 00:00:00,6770,6781
2018-04-27 00:00:00,6758.75,6796
2018-04-26 00:00:00,6928.5,6885
2018-04-25 00:00:00,6969.75,6960
2018-04-24 00:00:00,6970,6986
2018-04-23 00:00:00,6898.5,6922
2018-04-20 00:00:00,6951,6938
2018-04-19 00:00:00,6941.5,6941.5
2018-04-18 00:00:00,6980.25,6933
2018-04-17 00:00:00,6828,6783
2018-04-16 00:00:00,6876.25,6811
2018-04-13 00:00:00,6796.5,6829.5
2018-04-12 00:00:00,6787.25,6755
2018-04-11 00:00:00,6912.25,6930
2018-04-10 00:00:00,6908.25,6887
2018-04-09 00:00:00,6790.25,6766.5
2018-04-06 00:00:00,6729.5,6702
2018-04-05 00:00:00,6780.75,6766
2018-04-04 00:00:00,6690.75,6624
2018-04-03 00:00:00,6762.25,6755
2018-03-29 00:00:00,6679.25,6683
2018-03-28 00:00:00,6633.5,6601
2018-03-27 00:00:00,6606.5,6641
2018-03-26 00:00:00,6556,6499
2018-03-23 00:00:00,6617.75,6657.5
2018-03-22 00:00:00,6652.5,6745.5
2018-03-21 00:00:00,6760.5,6674
2018-03-20 00:00:00,6724.5,6783
2018-03-19 00:00:00,6819.5,6791
2018-03-16 00:00:00,6864.25,6922.5
2018-03-15 00:00:00,6887.5,6885
2018-03-14 00:00:00,6952.75,7014.5
2018-03-13 00:00:00,6915.25,6882
2018-03-12 00:00:00,6876,6856
2018-03-09 00:00:00,6937.5,6806
2018-03-08 00:00:00,6799.75,6828
2018-03-07 00:00:00,6909.75,6872.5
2018-03-06 00:00:00,6965.75,6968
2018-03-05 00:00:00,6874.25,6848
2018-03-02 00:00:00,6863.5,6881
2018-03-01 00:00:00,6886.5,6851
2018-02-28 00:00:00,6894.5,6952
2018-02-27 00:00:00,6985.75,7027
2018-02-26 00:00:00,7077.75,7110
2018-02-23 00:00:00,7062.25,7073
2018-02-22 00:00:00,7126.5,7030
2018-02-21 00:00:00,7078,7002
2018-02-20 00:00:00,7047.75,7026
2018-02-19 00:00:00,7076.5,7092
2018-02-16 00:00:00,7191,7158
2018-02-15 00:00:00,7143,7097
2018-02-14 00:00:00,7120.75,6961
2018-02-13 00:00:00,6944.75,6907
2018-02-12 00:00:00,6788,6786
2018-02-09 00:00:00,6711.75,6754.5
2018-02-08 00:00:00,6803.75,6837
2018-02-07 00:00:00,6836.25,7005
2018-02-06 00:00:00,7032.25,7059
2018-02-05 00:00:00,7128.75,7049
2018-02-02 00:00:00,7003.75,7065.5
2018-02-01 00:00:00,7077.5,7026
2018-01-31 00:00:00,7078.75,7100
2018-01-30 00:00:00,7009.5,7048
2018-01-29 00:00:00,7041,7061
2018-01-26 00:00:00,7042.5,7063
2018-01-25 00:00:00,7100.75,7111
2018-01-24 00:00:00,7111,6942
2018-01-23 00:00:00,6882.5,6904.5
2018-01-22 00:00:00,7025,7048.5
2018-01-19 00:00:00,6999.25,7078
2018-01-18 00:00:00,7032,7046.5
2018-01-17 00:00:00,6994.25,7045
2018-01-16 00:00:00,7035.75,7022
2018-01-15 00:00:00,7181.25,7179
2018-01-12 00:00:00,7074.25,7070
2018-01-11 00:00:00,7102.75,7122
2018-01-10 00:00:00,7112.75,7140
2018-01-09 00:00:00,7059.5,7090
2018-01-08 00:00:00,7080,7084
2018-01-05 00:00:00,7078.5,7096
2018-01-04 00:00:00,7145.75,7202
2018-01-03 00:00:00,7101,7115
2018-01-02 00:00:00,7160.75,7180.5
2017-12-29 00:00:00,7207,7156.5
2017-12-28 00:00:00,7253.75,7215
2017-12-27 00:00:00,7202.25,7139
2017-12-22 00:00:00,7085,7018.5
2017-12-21 00:00:00,7043,6976
2017-12-20 00:00:00,6997.75,6924
2017-12-19 00:00:00,6905.75,6844.5
2017-12-18 00:00:00,6874.25,6843
2017-12-15 00:00:00,6855,6734.5
2017-12-14 00:00:00,6761,6722.5
2017-12-13 00:00:00,6691.75,6685
2017-12-12 00:00:00,6626.5,6614
2017-12-11 00:00:00,6634.5,6547.5
2017-12-08 00:00:00,6536.75,6538.5
2017-12-07 00:00:00,6530,6530.5
2017-12-06 00:00:00,6517.5,6539
2017-12-05 00:00:00,6513,6643.75
2017-12-04 00:00:00,6800.75,
2017-12-01 00:00:00,6808.5,6734
2017-11-30 00:00:00,6735,6735
2017-11-29 00:00:00,6730.75,6756
2017-11-28 00:00:00,6776.25,6798
2017-11-27 00:00:00,6915.5,6891
2017-11-24 00:00:00,6980,6967
2017-11-23 00:00:00,6937.25,6894.5
2017-11-22 00:00:00,6923,6872
2017-11-21 00:00:00,6877.5,6827
2017-11-20 00:00:00,6797.25,6751
2017-11-17 00:00:00,6743.5,6727.5
2017-11-16 00:00:00,6702.75,6763
2017-11-15 00:00:00,6736.25,6715
2017-11-14 00:00:00,6720,6821.5
2017-11-13 00:00:00,6860.75,6767.5
2017-11-10 00:00:00,6753.75,6796
2017-11-09 00:00:00,6778,6776
2017-11-08 00:00:00,6825.5,6810
2017-11-07 00:00:00,6792.75,6862.5
2017-11-06 00:00:00,6937,6902
2017-11-03 00:00:00,6864.5,6914
2017-11-02 00:00:00,6898,6853
2017-11-01 00:00:00,6898.75,6917
2017-10-31 00:00:00,6816.75,6801.5
2017-10-30 00:00:00,6839,6822
2017-10-27 00:00:00,6800.5,6831
2017-10-26 00:00:00,6961,6964
2017-10-25 00:00:00,6983.75,6970
2017-10-24 00:00:00,7009.75,7073
2017-10-23 00:00:00,6975.25,6958
2017-10-20 00:00:00,6921.5,7008
2017-10-19 00:00:00,6934,6919
2017-10-18 00:00:00,6949,6971
2017-10-17 00:00:00,6996,7044
2017-10-16 00:00:00,7122,7061
2017-10-13 00:00:00,6859,6856
2017-10-12 00:00:00,6861.25,6812
2017-10-11 00:00:00,6756,6683
2017-10-10 00:00:00,6706.25,6640
2017-10-09 00:00:00,6615.25,6606
2017-10-06 00:00:00,6616.5,6638
2017-10-05 00:00:00,6658.25,6510
2017-10-04 00:00:00,6471.25,6451
2017-10-03 00:00:00,6468.75,6446
2017-10-02 00:00:00,6446.25,6454
2017-09-29 00:00:00,6432.25,6484
2017-09-28 00:00:00,6473.5,6403
2017-09-27 00:00:00,6390,6425.5
2017-09-26 00:00:00,6353,6422
2017-09-25 00:00:00,6404.25,6414
2017-09-22 00:00:00,6415.75,6404
2017-09-21 00:00:00,6440,6407
2017-09-20 00:00:00,6482,6518
2017-09-19 00:00:00,6488.25,6491.5
2017-09-18 00:00:00,6474.75,6486
2017-09-15 00:00:00,6461,6454
2017-09-14 00:00:00,6455.75,6418
2017-09-13 00:00:00,6511.25,6526.5
2017-09-12 00:00:00,6627.25,6601
2017-09-11 00:00:00,6729.25,6736.5
2017-09-08 00:00:00,6672.25,6779
2017-09-07 00:00:00,6873.75,6842
2017-09-06 00:00:00,6875.5,6863
2017-09-05 00:00:00,6869.5,6903
2017-09-04 00:00:00,6886.75,6872.5
2017-09-01 00:00:00,6804.5,6775
2017-08-31 00:00:00,6759.5,6791
2017-08-30 00:00:00,6740,6754
2017-08-29 00:00:00,6772,6796
2017-08-25 00:00:00,6648.5,6713.5
2017-08-24 00:00:00,6663.25,6576.5
2017-08-23 00:00:00,6537.25,6554
2017-08-22 00:00:00,6547.25,6583
2017-08-21 00:00:00,6551.25,6513.5
2017-08-18 00:00:00,6452.25,6452
2017-08-17 00:00:00,6456.25,6459.5
2017-08-16 00:00:00,6496.5,6432.5
2017-08-15 00:00:00,6344,6381
2017-08-14 00:00:00,6367.5,6350.5
2017-08-11 00:00:00,6383,6353
2017-08-10 00:00:00,6393.75,6416
2017-08-09 00:00:00,6426.75,6463
2017-08-08 00:00:00,6451.5,6363.5
2017-08-07 00:00:00,6384.25,6332.5
2017-08-04 00:00:00,6347.75,6329
2017-08-03 00:00:00,6325.75,6289.5
2017-08-02 00:00:00,6322.25,6295
2017-08-01 00:00:00,6313.25,6299.5
2017-07-31 00:00:00,6336.25,6346
2017-07-28 00:00:00,6295.5,6282
2017-07-27 00:00:00,6298.25,6324.5
2017-07-26 00:00:00,6297.75,6236
2017-07-25 00:00:00,6197.25,6148
2017-07-24 00:00:00,5994.75,5999
2017-07-21 00:00:00,5971,6001
2017-07-20 00:00:00,5925.25,5929
2017-07-19 00:00:00,5929.5,5955.5
2017-07-18 00:00:00,5973.5,5939.5
2017-07-17 00:00:00,5971,5965
2017-07-14 00:00:00,5905.25,5857.5
2017-07-13 00:00:00,5853.5,5900
2017-07-12 00:00:00,5879.5,5882
2017-07-11 00:00:00,5847.25,5794
2017-07-10 00:00:00,5796,5779
2017-07-07 00:00:00,5804,5808
2017-07-06 00:00:00,5824,5828
2017-07-05 00:00:00,5814,5817
2017-07-04 00:00:00,5867.25,5846
2017-07-03 00:00:00,5906.75,5893
2017-06-30 00:00:00,5927,5907
2017-06-29 00:00:00,5931.25,5905
2017-06-28 00:00:00,5866.5,5821
2017-06-27 00:00:00,5838,5788.5
2017-06-26 00:00:00,5771.25,5770
2017-06-23 00:00:00,5780.5,5773
2017-06-22 00:00:00,5723.5,5735
2017-06-21 00:00:00,5717.5,5648
2017-06-20 00:00:00,5630.5,5673
2017-06-19 00:00:00,5702.75,5686
2017-06-16 00:00:00,5639,5654.5
2017-06-15 00:00:00,5636.25,5636
2017-06-14 00:00:00,5668.5,5684
2017-06-13 00:00:00,5685.5,5658
2017-06-12 00:00:00,5743,5751
2017-06-09 00:00:00,5779.5,5738
2017-06-08 00:00:00,5703.75,5647
2017-06-07 00:00:00,5591.75,5575
2017-06-06 00:00:00,5586,5540
2017-06-05 00:00:00,5597.75,5586
2017-06-02 00:00:00,5640,5559
2017-06-01 00:00:00,5675,5636
2017-05-31 00:00:00,5657.75,5615
2017-05-30 00:00:00,5633.25,5607.5
2017-05-26 00:00:00,5638,5670
2017-05-25 00:00:00,5706,5664
2017-05-24 00:00:00,5662.5,5662
2017-05-23 00:00:00,5695,5660
2017-05-22 00:00:00,5689,5676.5
2017-05-19 00:00:00,5665.25,5595.5
2017-05-18 00:00:00,5562,5488
2017-05-17 00:00:00,5592.5,5573
2017-05-16 00:00:00,5594.75,5583
2017-05-15 00:00:00,5593.25,5585.5
2017-05-12 00:00:00,5538.75,5519
2017-05-11 00:00:00,5521.25,5580
2017-05-10 00:00:00,5475.25,5511.5
2017-05-09 00:00:00,5486.25,5495
2017-05-08 00:00:00,5461.75,5465.5
2017-05-05 00:00:00,5563,5530
2017-05-04 00:00:00,5518,5542
2017-05-03 00:00:00,5566.75,5636
2017-05-02 00:00:00,5770.5,5746
2017-04-28 00:00:00,5710.5,5688
2017-04-27 00:00:00,5668.75,5685.5
2017-04-26 00:00:00,5689,5677
2017-04-25 00:00:00,5677.5,5652
2017-04-24 00:00:00,5624.5,5611.5
2017-04-21 00:00:00,5594,5600
2017-04-20 00:00:00,5596.5,5611
2017-04-19 00:00:00,5523.25,5600
2017-04-18 00:00:00,5539,5620
2017-04-13 00:00:00,5660,5654
2017-04-12 00:00:00,5601.25,5684.5
2017-04-11 00:00:00,5739.75,5745.5
2017-04-10 00:00:00,5714.25,5730.5
2017-04-07 00:00:00,5798.75,5769
2017-04-06 00:00:00,5826.5,5870
2017-04-05 00:00:00,5865.25,5808
2017-04-04 00:00:00,5752.75,5724
2017-04-03 00:00:00,5728.75,5816.5
2017-03-31 00:00:00,5816,5848
2017-03-30 00:00:00,5938,5858
2017-03-29 00:00:00,5884,5846.5
2017-03-28 00:00:00,5849.25,5774
2017-03-27 00:00:00,5736.5,5673
2017-03-24 00:00:00,5777,5782
2017-03-23 00:00:00,5797.5,5790
2017-03-22 00:00:00,5780,5711.5
2017-03-21 00:00:00,5747.5,5765
2017-03-20 00:00:00,5855,5890.5
2017-03-17 00:00:00,5916.5,5888
2017-03-16 00:00:00,5890.25,5910
2017-03-15 00:00:00,5843,5849.5
2017-03-14 00:00:00,5798.25,5746
2017-03-13 00:00:00,5776.5,5793
2017-03-10 00:00:00,5716.25,5714
2017-03-09 00:00:00,5672.5,5653
2017-03-08 00:00:00,5747.25,5781
2017-03-07 00:00:00,5754.75,5806.5
2017-03-06 00:00:00,5843.75,5855.5
2017-03-03 00:00:00,5905.75,5909
2017-03-02 00:00:00,5918,5993
2017-03-01 00:00:00,6003,6038
2017-02-28 00:00:00,5966.5,5935
2017-02-27 00:00:00,5924,5926
2017-02-24 00:00:00,5915,5880
2017-02-23 00:00:00,5844.75,5990
2017-02-22 00:00:00,6025.75,5975
2017-02-21 00:00:00,6045.5,6033
2017-02-20 00:00:00,6058.25,6001
2017-02-17 00:00:00,5945,5938.5
2017-02-16 00:00:00,5983,6014.5
2017-02-15 00:00:00,6048,6015
2017-02-14 00:00:00,6004.25,6144
2017-02-13 00:00:00,6103.5,6110
2017-02-10 00:00:00,6082.5,5871
2017-02-09 00:00:00,5808.75,5862
2017-02-08 00:00:00,5878,5864
2017-02-07 00:00:00,5779.5,5801
2017-02-06 00:00:00,5835.75,
2017-02-03 00:00:00,5763.75,5835.5
2017-02-02 00:00:00,5870.5,5902
2017-02-01 00:00:00,5936,5930
2017-01-31 00:00:00,5994.25,5920.5
2017-01-30 00:00:00,5811,5856
2017-01-27 00:00:00,5883.5,5846.5
2017-01-26 00:00:00,5838,5888
2017-01-25 00:00:00,5922.25,5866.5
2017-01-24 00:00:00,5926,5878
2017-01-23 00:00:00,5773.5,5774
2017-01-20 00:00:00,5730,5705.5
2017-01-19 00:00:00,5713.5,5709.5
2017-01-18 00:00:00,5740.5,5720.5
2017-01-17 00:00:00,5731.25,5771
2017-01-16 00:00:00,5843.5,5855
2017-01-13 00:00:00,5883.75,5795
2017-01-12 00:00:00,5813.75,5752
2017-01-11 00:00:00,5689.75,5709
2017-01-10 00:00:00,5736,5640
2017-01-09 00:00:00,5570,5551
2017-01-06 00:00:00,5569.25,5546
2017-01-05 00:00:00,5560.5,5610
2017-01-04 00:00:00,5629,5500
2017-01-03 00:00:00,5486.5,5460.5
2016-12-30 00:00:00,5523,5500
2016-12-29 00:00:00,5470,5512
2016-12-28 00:00:00,5531.75,5485.5
2016-12-23 00:00:00,5455.75,5481
2016-12-22 00:00:00,5504,5425.5
2016-12-21 00:00:00,5500.75,5498
2016-12-20 00:00:00,5488.5,
2016-12-19 00:00:00,5486.5,5560.5
2016-12-16 00:00:00,5629.75,5648
2016-12-15 00:00:00,5723.5,5682
2016-12-14 00:00:00,5715.75,5734
2016-12-13 00:00:00,5677.5,5765
2016-12-12 00:00:00,5751,5755
2016-12-09 00:00:00,5822,5823
2016-12-08 00:00:00,5781.25,5837
2016-12-07 00:00:00,5779.25,5903
2016-12-06 00:00:00,5875.75,5855.5
2016-12-05 00:00:00,5945,5851
2016-12-02 00:00:00,5758,5735
2016-12-01 00:00:00,5788,5772
2016-11-30 00:00:00,5813.25,5739
2016-11-29 00:00:00,5690,5777
2016-11-28 00:00:00,5865.75,5935
2016-11-25 00:00:00,5864.5,5822
2016-11-24 00:00:00,5853.5,5834
2016-11-23 00:00:00,5724.5,5562
2016-11-22 00:00:00,5597,5615
2016-11-21 00:00:00,5543.5,5535
2016-11-18 00:00:00,5412,5445.5
2016-11-17 00:00:00,5485.25,5425
2016-11-16 00:00:00,5424.5,5457
2016-11-15 00:00:00,5530,5445
2016-11-14 00:00:00,5552.5,5619.5
2016-11-11 00:00:00,5540.75,5899.5
2016-11-10 00:00:00,5587.5,5618
2016-11-09 00:00:00,5399,5334
2016-11-08 00:00:00,5218.75,5043
2016-11-07 00:00:00,5079.75,5031
2016-11-04 00:00:00,4977.5,4942
2016-11-03 00:00:00,4947,4917.5
2016-11-02 00:00:00,4906.25,4870.5
2016-11-01 00:00:00,4907.75,4862
2016-10-31 00:00:00,4841,4826.5
2016-10-28 00:00:00,4831.5,4786
2016-10-27 00:00:00,4781.5,4773.5
2016-10-26 00:00:00,4732.75,4717
2016-10-25 00:00:00,4722.25,4719
2016-10-24 00:00:00,4618.75,4620
2016-10-21 00:00:00,4614.25,4578
2016-10-20 00:00:00,4632.5,4633
2016-10-19 00:00:00,4650,4642
2016-10-18 00:00:00,4659.75,4665
2016-10-17 00:00:00,4653.5,4671
2016-10-14 00:00:00,4655.25,4672
2016-10-13 00:00:00,4691.5,4754
2016-10-12 00:00:00,4791.25,4804
2016-10-11 00:00:00,4791.5,4801
2016-10-10 00:00:00,4829.25,4785
2016-10-07 00:00:00,4758.25,4740
2016-10-06 00:00:00,4737.5,4741
2016-10-05 00:00:00,4778.25,4777
2016-10-04 00:00:00,4785.5,4790
2016-10-03 00:00:00,4800.5,4806
2016-09-30 00:00:00,4848,4831.5
2016-09-29 00:00:00,4825.25,4816
2016-09-28 00:00:00,4801,4807
2016-09-27 00:00:00,4768.75,4773
2016-09-26 00:00:00,4819.25,4793.5
2016-09-23 00:00:00,4833,4814
2016-09-22 00:00:00,4835,4815
2016-09-21 00:00:00,4739.75,4732.5
2016-09-20 00:00:00,4769.25,4732
2016-09-19 00:00:00,4753.25,4731
2016-09-16 00:00:00,4771.5,4733
2016-09-15 00:00:00,4764.5,4765
2016-09-14 00:00:00,4754.5,4694
2016-09-13 00:00:00,4633.25,4641
2016-09-12 00:00:00,4628.75,4572.5
2016-09-09 00:00:00,4614.5,4622
2016-09-08 00:00:00,4646.5,4617
2016-09-07 00:00:00,4631.75,4640
2016-09-06 00:00:00,4603,4622.5
2016-09-05 00:00:00,4611.25,4602.5
2016-09-02 00:00:00,4616.5,4606.5
2016-09-01 00:00:00,4620,4619
2016-08-31 00:00:00,4605.75,4602
2016-08-30 00:00:00,4595,4608
2016-08-26 00:00:00,4603.5,4621
2016-08-25 00:00:00,4617,4639
2016-08-24 00:00:00,4615,4658
2016-08-23 00:00:00,4692.5,4717
2016-08-22 00:00:00,4733.5,4731.5
2016-08-19 00:00:00,4785.75,4773.5
2016-08-18 00:00:00,4793,4802
2016-08-17 00:00:00,4759,4755
2016-08-16 00:00:00,4800,4797
2016-08-15 00:00:00,4759.75,4745.5
2016-08-12 00:00:00,4749,4745
2016-08-11 00:00:00,4840,4809
2016-08-10 00:00:00,4816.25,4873.5
2016-08-09 00:00:00,4769.25,4778
2016-08-08 00:00:00,4799.5,4795
2016-08-05 00:00:00,4779.25,4792
2016-08-04 00:00:00,4815,4786.5
2016-08-03 00:00:00,4859.5,4844
2016-08-02 00:00:00,4880.75,4885
2016-08-01 00:00:00,4868.5,4906
2016-07-29 00:00:00,4915.25,4852
2016-07-28 00:00:00,4884.75,4861
2016-07-27 00:00:00,4839,4869
2016-07-26 00:00:00,4917.25,4861
2016-07-25 00:00:00,4886.75,4919
2016-07-22 00:00:00,4911,4955
2016-07-21 00:00:00,4966.5,4953
2016-07-20 00:00:00,4953.75,4899.5
2016-07-19 00:00:00,4967.75,4936
2016-07-18 00:00:00,4922,4838
2016-07-15 00:00:00,4900.5,4945
2016-07-14 00:00:00,4922,4911
2016-07-13 00:00:00,4918.25,4918
2016-07-12 00:00:00,4850,4810.5
2016-07-11 00:00:00,4729,4745.5
2016-07-08 00:00:00,4697.75,4709
2016-07-07 00:00:00,4673,4724
2016-07-06 00:00:00,4731.5,4705
2016-07-05 00:00:00,4797.75,4840
2016-07-04 00:00:00,4879.75,4919
2016-07-01 00:00:00,4899.5,4783
2016-06-30 00:00:00,4840,4826
2016-06-29 00:00:00,4830.25,4779.5
2016-06-28 00:00:00,4809.25,4777
2016-06-27 00:00:00,4698.5,4691
2016-06-24 00:00:00,4690,4662
2016-06-23 00:00:00,4776.5,4746.5
2016-06-22 00:00:00,4692.5,4687
2016-06-21 00:00:00,4658.75,4586.5
2016-06-20 00:00:00,4633.25,4584
2016-06-17 00:00:00,4541.5,4521
2016-06-16 00:00:00,4528.5,4524
2016-06-15 00:00:00,4627.25,4631.5
2016-06-14 00:00:00,4495.75,4509.5
2016-06-13 00:00:00,4540.5,4514
2016-06-10 00:00:00,4496,4503.5
2016-06-09 00:00:00,4500.5,4545.5
2016-06-08 00:00:00,4567.25,4590
2016-06-07 00:00:00,4563,4588
2016-06-06 00:00:00,4688.5,4705
2016-06-03 00:00:00,4696.5,4687
2016-06-02 00:00:00,4617,4599
2016-06-01 00:00:00,4632,4600
2016-05-31 00:00:00,4696.75,4698
2016-05-27 00:00:00,4720.5,4725
2016-05-26 00:00:00,4682,4705
2016-05-25 00:00:00,4671.75,4635.5
2016-05-24 00:00:00,4622,4636
2016-05-23 00:00:00,4577.5,4571
2016-05-20 00:00:00,4588.5,4630
2016-05-19 00:00:00,4593.75,4595.5
2016-05-18 00:00:00,4623.25,4600
2016-05-17 00:00:00,4659,4633.5
2016-05-16 00:00:00,4649.5,4640
2016-05-13 00:00:00,4636,4659.5
2016-05-12 00:00:00,4627.25,4743
2016-05-11 00:00:00,4717.75,4747
2016-05-10 00:00:00,4691.25,4709.5
2016-05-09 00:00:00,4698.5,4739
2016-05-06 00:00:00,4825.5,4809.5
2016-05-05 00:00:00,4802.25,4825
2016-05-04 00:00:00,4879.5,4890
2016-05-03 00:00:00,4928.25,4955
2016-04-29 00:00:00,5064,5044.5
