Date,PX_LAST,PX_BID
2019-03-20 00:00:00,48169,48169
2019-03-19 00:00:00,48303,48303
2019-03-18 00:00:00,48522,48522
2019-03-15 00:00:00,49580,49580
2019-03-14 00:00:00,49912,49912
2019-03-13 00:00:00,51308,51308
2019-03-12 00:00:00,51631,51631
2019-03-11 00:00:00,52881,52881
2019-03-08 00:00:00,53337,53337
2019-03-07 00:00:00,54178,54178
2019-03-06 00:00:00,55180,55180
2019-03-05 00:00:00,55337,55337
2019-03-04 00:00:00,55841,55841
2019-03-01 00:00:00,56473,56473
2019-02-28 00:00:00,57629,57629
2019-02-27 00:00:00,58651,58651
2019-02-26 00:00:00,60238,60238
2019-02-25 00:00:00,61834,61834
2019-02-22 00:00:00,63224,63224
2019-02-21 00:00:00,65119,65119
2019-02-20 00:00:00,66050,66050
2019-02-19 00:00:00,68793,68793
2019-02-15 00:00:00,70245,70245
2019-02-14 00:00:00,72417,72417
2019-02-13 00:00:00,73670,73670
2019-02-12 00:00:00,74591,74591
2019-02-11 00:00:00,75339,75339
2019-02-08 00:00:00,77301,77301
2019-02-07 00:00:00,78571,78571
2019-02-06 00:00:00,78958,78958
2019-02-05 00:00:00,80645,80645
2019-02-04 00:00:00,81848,81848
2019-02-01 00:00:00,83832,83832
2019-01-31 00:00:00,85970,85970
2019-01-30 00:00:00,86906,86906
2019-01-29 00:00:00,87498,87498
2019-01-28 00:00:00,88896,88896
2019-01-25 00:00:00,90533,90533
2019-01-24 00:00:00,92421,92421
2019-01-23 00:00:00,94309,94309
2019-01-22 00:00:00,95300,95300
2019-01-18 00:00:00,96212,96212
2019-01-17 00:00:00,98252,98252
2019-01-16 00:00:00,98789,98789
2019-01-15 00:00:00,100288,100288
2019-01-14 00:00:00,102246,102246
2019-01-11 00:00:00,103099,103099
2019-01-10 00:00:00,104493,104493
2019-01-09 00:00:00,105443,105443
2019-01-08 00:00:00,106442,106442
2019-01-07 00:00:00,107581,107581
2019-01-04 00:00:00,108510,108510
2019-01-03 00:00:00,109145,109145
2019-01-02 00:00:00,109829,109829
2018-12-31 00:00:00,110086,110086
2018-12-28 00:00:00,110480,110480
2018-12-27 00:00:00,110705,110705
2018-12-26 00:00:00,111128,111128
2018-12-24 00:00:00,111441,111441
2018-12-21 00:00:00,112369,112369
2018-12-20 00:00:00,114594,114594
2018-12-19 00:00:00,115984,115984
2018-12-18 00:00:00,117651,117651
2018-12-17 00:00:00,119248,119248
2018-12-14 00:00:00,120020,120020
2018-12-13 00:00:00,120803,120803
2018-12-12 00:00:00,122147,122147
2018-12-11 00:00:00,123640,123640
2018-12-10 00:00:00,127354,127354
2018-12-07 00:00:00,129104,129104
2018-12-06 00:00:00,130864,130864
2018-12-05 00:00:00,132842,132842
2018-12-04 00:00:00,134467,134467
2018-12-03 00:00:00,135536,135536
2018-11-30 00:00:00,137226,137226
2018-11-29 00:00:00,138404,138404
2018-11-28 00:00:00,139046,139046
2018-11-27 00:00:00,139943,139943
2018-11-26 00:00:00,141133,141133
2018-11-23 00:00:00,141521,141521
2018-11-21 00:00:00,142227,142227
2018-11-20 00:00:00,143061,143061
2018-11-19 00:00:00,144424,144424
2018-11-16 00:00:00,146176,146176
2018-11-15 00:00:00,147742,147742
2018-11-14 00:00:00,149010,149010
2018-11-13 00:00:00,150193,150193
2018-11-12 00:00:00,150765,150765
2018-11-09 00:00:00,152620,152620
2018-11-08 00:00:00,153671,153671
2018-11-07 00:00:00,154339,154339
2018-11-06 00:00:00,154541,154541
2018-11-05 00:00:00,154881,154881
2018-11-02 00:00:00,155534,155534
2018-11-01 00:00:00,156590,156590
2018-10-31 00:00:00,157434,157434
2018-10-30 00:00:00,158009,158009
2018-10-29 00:00:00,158316,158316
2018-10-26 00:00:00,159088,159088
2018-10-25 00:00:00,160483,160483
2018-10-24 00:00:00,161664,161664
2018-10-23 00:00:00,162190,162190
2018-10-22 00:00:00,162722,162722
2018-10-19 00:00:00,163725,163725
2018-10-18 00:00:00,163866,163866
2018-10-17 00:00:00,164710,164710
2018-10-16 00:00:00,165448,165448
2018-10-15 00:00:00,164935,164935
2018-10-12 00:00:00,166200,166200
2018-10-11 00:00:00,166923,166923
2018-10-10 00:00:00,167711,167711
2018-10-09 00:00:00,168754,168754
2018-10-08 00:00:00,169425,169425
2018-10-05 00:00:00,170155,170155
2018-10-04 00:00:00,170177,170177
2018-10-03 00:00:00,171154,171154
2018-10-02 00:00:00,172061,172061
2018-10-01 00:00:00,172440,172440
2018-09-28 00:00:00,173720,173720
2018-09-27 00:00:00,174442,174442
2018-09-26 00:00:00,175147,175147
2018-09-25 00:00:00,175850,175850
2018-09-24 00:00:00,176728,176728
2018-09-21 00:00:00,177394,177394
2018-09-20 00:00:00,177379,177379
2018-09-19 00:00:00,178782,178782
2018-09-18 00:00:00,180081,180081
2018-09-17 00:00:00,181272,181272
2018-09-14 00:00:00,182359,182359
2018-09-13 00:00:00,183311,183311
2018-09-12 00:00:00,184388,184388
2018-09-11 00:00:00,185361,185361
2018-09-10 00:00:00,186802,186802
2018-09-07 00:00:00,187513,187513
2018-09-06 00:00:00,188878,188878
2018-09-05 00:00:00,189050,189050
2018-09-04 00:00:00,189866,189866
2018-08-31 00:00:00,190561,190561
2018-08-30 00:00:00,191643,191643
2018-08-29 00:00:00,192340,192340
2018-08-28 00:00:00,193016,193016
2018-08-27 00:00:00,193629,193629
2018-08-24 00:00:00,194024,194024
2018-08-23 00:00:00,194748,194748
2018-08-22 00:00:00,195145,195145
2018-08-21 00:00:00,195544,195544
2018-08-20 00:00:00,196102,196102
2018-08-17 00:00:00,196352,196352
2018-08-16 00:00:00,196582,196582
2018-08-15 00:00:00,197476,197476
2018-08-14 00:00:00,198017,198017
2018-08-13 00:00:00,198576,198576
2018-08-10 00:00:00,198556,198556
2018-08-09 00:00:00,200039,200039
2018-08-08 00:00:00,200720,200720
2018-08-07 00:00:00,201803,201803
2018-08-06 00:00:00,202786,202786
2018-08-03 00:00:00,203609,203609
2018-08-02 00:00:00,204126,204126
2018-08-01 00:00:00,204674,204674
2018-07-31 00:00:00,206006,206006
2018-07-30 00:00:00,207467,207467
2018-07-27 00:00:00,209010,209010
2018-07-26 00:00:00,210608,210608
2018-07-25 00:00:00,212103,212103
2018-07-24 00:00:00,213358,213358
2018-07-23 00:00:00,214654,214654
2018-07-20 00:00:00,215984,215984
2018-07-19 00:00:00,216375,216375
2018-07-18 00:00:00,217403,217403
2018-07-17 00:00:00,218205,218205
2018-07-16 00:00:00,218849,218849
2018-07-13 00:00:00,219800,219800
2018-07-12 00:00:00,220984,220984
2018-07-11 00:00:00,222467,222467
2018-07-10 00:00:00,222287,222287
2018-07-09 00:00:00,222833,222833
2018-07-06 00:00:00,222656,222656
2018-07-05 00:00:00,222801,222801
2018-07-03 00:00:00,223352,223352
2018-07-02 00:00:00,223658,223658
2018-06-29 00:00:00,223981,223981
2018-06-28 00:00:00,223983,223983
2018-06-27 00:00:00,224598,224598
2018-06-26 00:00:00,224473,224473
2018-06-25 00:00:00,225031,225031
2018-06-22 00:00:00,225572,225572
2018-06-21 00:00:00,226637,226637
2018-06-20 00:00:00,227129,227129
2018-06-19 00:00:00,227612,227612
2018-06-18 00:00:00,228430,228430
2018-06-15 00:00:00,228780,228780
2018-06-14 00:00:00,229983,229983
2018-06-13 00:00:00,230675,230675
2018-06-12 00:00:00,231477,231477
2018-06-11 00:00:00,231726,231726
2018-06-08 00:00:00,231012,231012
2018-06-07 00:00:00,230657,230657
2018-06-06 00:00:00,230777,230777
2018-06-05 00:00:00,231058,231058
2018-06-04 00:00:00,231855,231855
2018-06-01 00:00:00,231648,231648
2018-05-31 00:00:00,231364,231364
2018-05-30 00:00:00,232206,232206
2018-05-29 00:00:00,242943,242943
2018-05-25 00:00:00,243923,243923
2018-05-24 00:00:00,245440,245440
2018-05-23 00:00:00,246664,246664
2018-05-22 00:00:00,248013,248013
2018-05-21 00:00:00,248975,248975
2018-05-18 00:00:00,248647,248647
2018-05-17 00:00:00,248259,248259
2018-05-16 00:00:00,248666,248666
2018-05-15 00:00:00,248986,248986
2018-05-14 00:00:00,250262,250262
2018-05-11 00:00:00,250577,250577
2018-05-10 00:00:00,251643,251643
2018-05-09 00:00:00,252411,252411
2018-05-08 00:00:00,252986,252986
2018-05-07 00:00:00,252692,252692
2018-05-04 00:00:00,252016,252016
2018-05-03 00:00:00,251511,251511
2018-05-02 00:00:00,247630,247630
2018-05-01 00:00:00,247754,247754
2018-04-30 00:00:00,248744,248744
2018-04-27 00:00:00,248214,248214
2018-04-26 00:00:00,248501,248501
2018-04-25 00:00:00,248112,248112
2018-04-24 00:00:00,248161,248161
2018-04-23 00:00:00,247999,247999
2018-04-20 00:00:00,247957,247957
2018-04-19 00:00:00,238217,238217
2018-04-18 00:00:00,238275,238275
2018-04-17 00:00:00,238375,238375
2018-04-16 00:00:00,238662,238662
2018-04-13 00:00:00,238733,238733
2018-04-12 00:00:00,238982,238982
2018-04-11 00:00:00,239306,239306
2018-04-10 00:00:00,239323,239323
2018-04-09 00:00:00,239309,239309
2018-04-06 00:00:00,238424,238424
2018-04-05 00:00:00,232038,232038
2018-04-04 00:00:00,232274,232274
2018-04-03 00:00:00,232431,232431
2018-04-02 00:00:00,232817,232817
2018-03-29 00:00:00,233927,233927
2018-03-28 00:00:00,234276,234276
2018-03-27 00:00:00,233592,233592
2018-03-26 00:00:00,232547,232547
2018-03-23 00:00:00,231638,231638
2018-03-22 00:00:00,232138,232138
2018-03-21 00:00:00,232740,232740
2018-03-20 00:00:00,232957,232957
2018-03-19 00:00:00,233330,233330
2018-03-16 00:00:00,233675,233675
2018-03-15 00:00:00,233462,233462
2018-03-14 00:00:00,233234,233234
2018-03-13 00:00:00,233419,233419
2018-03-12 00:00:00,233372,233372
2018-03-09 00:00:00,232665,232665
2018-03-08 00:00:00,232568,232568
2018-03-07 00:00:00,232578,232578
2018-03-06 00:00:00,232444,232444
2018-03-05 00:00:00,231956,231956
2018-03-02 00:00:00,231060,231060
2018-03-01 00:00:00,230731,230731
2018-02-28 00:00:00,230376,230376
2018-02-27 00:00:00,230096,230096
2018-02-26 00:00:00,229424,229424
2018-02-23 00:00:00,229145,229145
2018-02-22 00:00:00,228911,228911
2018-02-21 00:00:00,228428,228428
2018-02-20 00:00:00,227671,227671
2018-02-16 00:00:00,226308,226308
2018-02-15 00:00:00,225840,225840
2018-02-14 00:00:00,225068,225068
2018-02-13 00:00:00,225021,225021
2018-02-12 00:00:00,224019,224019
2018-02-09 00:00:00,223623,223623
2018-02-08 00:00:00,223623,223623
2018-02-07 00:00:00,223510,223510
2018-02-06 00:00:00,223397,223397
2018-02-05 00:00:00,223108,223108
2018-02-02 00:00:00,222972,222972
2018-02-01 00:00:00,222305,222305
2018-01-31 00:00:00,221036,221036
2018-01-30 00:00:00,220449,220449
2018-01-29 00:00:00,219860,219860
2018-01-26 00:00:00,219446,219446
2018-01-25 00:00:00,219766,219766
2018-01-24 00:00:00,219759,219759
2018-01-23 00:00:00,219992,219992
2018-01-22 00:00:00,220119,220119
2018-01-19 00:00:00,213427,213427
2018-01-18 00:00:00,213072,213072
2018-01-17 00:00:00,213094,213094
2018-01-16 00:00:00,213039,213039
2018-01-12 00:00:00,212925,212925
2018-01-11 00:00:00,212281,212281
2018-01-10 00:00:00,211747,211747
2018-01-09 00:00:00,211608,211608
2018-01-08 00:00:00,211568,211568
2018-01-05 00:00:00,210810,210810
2018-01-04 00:00:00,211237,211237
2018-01-03 00:00:00,210972,210972
2018-01-02 00:00:00,210972,210972
2017-12-29 00:00:00,211172,211172
2017-12-28 00:00:00,211372,211372
2017-12-27 00:00:00,211348,211348
2017-12-26 00:00:00,211348,211348
2017-12-22 00:00:00,210897,210897
2017-12-21 00:00:00,210486,210486
2017-12-20 00:00:00,209975,209975
2017-12-19 00:00:00,210100,210100
2017-12-18 00:00:00,209281,209281
2017-12-15 00:00:00,209230,209230
2017-12-14 00:00:00,208611,208611
2017-12-13 00:00:00,208363,208363
2017-12-12 00:00:00,208752,208752
2017-12-11 00:00:00,208986,208986
2017-12-08 00:00:00,208662,208662
2017-12-07 00:00:00,208699,208699
2017-12-06 00:00:00,208857,208857
2017-12-05 00:00:00,209214,209214
2017-12-04 00:00:00,208760,208760
2017-12-01 00:00:00,208760,208760
2017-11-30 00:00:00,209143,209143
2017-11-29 00:00:00,209231,209231
2017-11-28 00:00:00,209425,209425
2017-11-27 00:00:00,209427,209427
2017-11-24 00:00:00,208831,208831
2017-11-22 00:00:00,209339,209339
2017-11-21 00:00:00,209624,209624
2017-11-20 00:00:00,209224,209224
2017-11-17 00:00:00,208780,208780
2017-11-16 00:00:00,208430,208430
2017-11-15 00:00:00,207976,207976
2017-11-14 00:00:00,207978,207978
2017-11-13 00:00:00,207668,207668
2017-11-10 00:00:00,207241,207241
2017-11-09 00:00:00,205606,205606
2017-11-08 00:00:00,205138,205138
2017-11-07 00:00:00,205346,205346
2017-11-06 00:00:00,205160,205160
2017-11-03 00:00:00,205627,205627
2017-11-02 00:00:00,205810,205810
2017-11-01 00:00:00,205971,205971
2017-10-31 00:00:00,206099,206099
2017-10-30 00:00:00,206123,206123
2017-10-27 00:00:00,206267,206267
2017-10-26 00:00:00,206080,206080
2017-10-25 00:00:00,205948,205948
2017-10-24 00:00:00,206050,206050
2017-10-23 00:00:00,204606,204606
2017-10-20 00:00:00,204568,204568
2017-10-19 00:00:00,204137,204137
2017-10-18 00:00:00,203174,203174
2017-10-17 00:00:00,202427,202427
2017-10-16 00:00:00,202583,202583
2017-10-13 00:00:00,202125,202125
2017-10-12 00:00:00,201404,201404
2017-10-11 00:00:00,201000,201000
2017-10-10 00:00:00,200684,200684
2017-10-09 00:00:00,200485,200485
2017-10-06 00:00:00,199935,199935
2017-10-05 00:00:00,199478,199478
2017-10-04 00:00:00,199154,199154
2017-10-03 00:00:00,197833,197833
2017-10-02 00:00:00,196210,196210
2017-09-29 00:00:00,195493,195493
2017-09-28 00:00:00,194681,194681
2017-09-27 00:00:00,194055,194055
2017-09-26 00:00:00,193956,193956
2017-09-25 00:00:00,193856,193856
2017-09-22 00:00:00,193480,193480
2017-09-21 00:00:00,192896,192896
2017-09-20 00:00:00,192444,192444
2017-09-19 00:00:00,192352,192352
2017-09-18 00:00:00,192083,192083
2017-09-15 00:00:00,191313,191313
2017-09-14 00:00:00,190640,190640
2017-09-13 00:00:00,190231,190231
2017-09-12 00:00:00,189039,189039
2017-09-11 00:00:00,188515,188515
2017-09-08 00:00:00,187597,187597
2017-09-07 00:00:00,186791,186791
2017-09-06 00:00:00,185533,185533
2017-09-05 00:00:00,184002,184002
2017-09-01 00:00:00,182925,182925
2017-08-31 00:00:00,181926,181926
2017-08-30 00:00:00,181425,181425
2017-08-29 00:00:00,181664,181664
2017-08-28 00:00:00,181072,181072
2017-08-25 00:00:00,180378,180378
2017-08-24 00:00:00,180394,180394
2017-08-23 00:00:00,180139,180139
2017-08-22 00:00:00,180121,180121
2017-08-21 00:00:00,179850,179850
2017-08-18 00:00:00,179599,179599
2017-08-17 00:00:00,179186,179186
2017-08-16 00:00:00,178538,178538
2017-08-15 00:00:00,177918,177918
2017-08-14 00:00:00,176732,176732
2017-08-11 00:00:00,176257,176257
2017-08-10 00:00:00,174951,174951
2017-08-09 00:00:00,173703,173703
2017-08-08 00:00:00,173668,173668
2017-08-07 00:00:00,173746,173746
2017-08-04 00:00:00,173346,173346
2017-08-03 00:00:00,172805,172805
2017-08-02 00:00:00,172177,172177
2017-08-01 00:00:00,171910,171910
2017-07-31 00:00:00,171314,171314
2017-07-28 00:00:00,170989,170989
2017-07-27 00:00:00,170547,170547
2017-07-26 00:00:00,170074,170074
2017-07-25 00:00:00,170076,170076
2017-07-24 00:00:00,169582,169582
2017-07-21 00:00:00,168747,168747
2017-07-20 00:00:00,168245,168245
2017-07-19 00:00:00,167947,167947
2017-07-18 00:00:00,167421,167421
2017-07-17 00:00:00,166609,166609
2017-07-14 00:00:00,165650,165650
2017-07-13 00:00:00,165603,165603
2017-07-12 00:00:00,165536,165536
2017-07-11 00:00:00,164945,164945
2017-07-10 00:00:00,164184,164184
2017-07-07 00:00:00,163292,163292
2017-07-06 00:00:00,163302,163302
2017-07-05 00:00:00,163302,163302
2017-07-03 00:00:00,163072,163072
2017-06-30 00:00:00,162833,162833
2017-06-29 00:00:00,162660,162660
2017-06-28 00:00:00,162535,162535
2017-06-27 00:00:00,162424,162424
2017-06-26 00:00:00,162404,162404
2017-06-23 00:00:00,162343,162343
2017-06-22 00:00:00,162330,162330
2017-06-21 00:00:00,162267,162267
2017-06-20 00:00:00,162160,162160
2017-06-19 00:00:00,162082,162082
2017-06-16 00:00:00,162148,162148
2017-06-15 00:00:00,162130,162130
2017-06-14 00:00:00,162029,162029
2017-06-13 00:00:00,161706,161706
2017-06-12 00:00:00,161247,161247
2017-06-09 00:00:00,160813,160813
2017-06-08 00:00:00,160298,160298
2017-06-07 00:00:00,159420,159420
2017-06-06 00:00:00,159200,159200
2017-06-05 00:00:00,158724,158724
2017-06-02 00:00:00,158295,158295
2017-06-01 00:00:00,158135,158135
2017-05-31 00:00:00,157922,157922
2017-05-30 00:00:00,157735,157735
2017-05-26 00:00:00,157334,157334
2017-05-25 00:00:00,157369,157369
2017-05-24 00:00:00,157306,157306
2017-05-23 00:00:00,156834,156834
2017-05-22 00:00:00,156540,156540
2017-05-19 00:00:00,156000,156000
2017-05-18 00:00:00,155107,155107
2017-05-17 00:00:00,154256,154256
2017-05-16 00:00:00,154329,154329
2017-05-15 00:00:00,154267,154267
2017-05-12 00:00:00,154317,154317
2017-05-11 00:00:00,154541,154541
2017-05-10 00:00:00,154529,154529
2017-05-09 00:00:00,154759,154759
2017-05-08 00:00:00,154764,154764
2017-05-05 00:00:00,155064,155064
2017-05-04 00:00:00,155238,155238
2017-05-03 00:00:00,155395,155395
2017-05-02 00:00:00,155340,155340
2017-05-01 00:00:00,155295,155295
2017-04-28 00:00:00,155249,155249
2017-04-27 00:00:00,155135,155135
2017-04-26 00:00:00,154976,154976
2017-04-25 00:00:00,154864,154864
2017-04-24 00:00:00,154851,154851
2017-04-21 00:00:00,154804,154804
2017-04-20 00:00:00,153963,153963
2017-04-19 00:00:00,152662,152662
2017-04-18 00:00:00,151312,151312
2017-04-17 00:00:00,149684,149684
2017-04-13 00:00:00,148570,148570
2017-04-12 00:00:00,147456,147456
2017-04-11 00:00:00,147119,147119
2017-04-10 00:00:00,146551,146551
2017-04-07 00:00:00,146119,146119
2017-04-06 00:00:00,145404,145404
2017-04-05 00:00:00,144858,144858
2017-04-04 00:00:00,144766,144766
2017-04-03 00:00:00,144120,144120
2017-03-31 00:00:00,143375,143375
2017-03-30 00:00:00,142639,142639
2017-03-29 00:00:00,141142,141142
2017-03-28 00:00:00,140936,140936
2017-03-27 00:00:00,140544,140544
2017-03-24 00:00:00,139818,139818
2017-03-23 00:00:00,139154,139154
2017-03-22 00:00:00,138726,138726
2017-03-21 00:00:00,137882,137882
2017-03-20 00:00:00,136833,136833
2017-03-17 00:00:00,136300,136300
2017-03-16 00:00:00,135687,135687
2017-03-15 00:00:00,135001,135001
2017-03-14 00:00:00,134378,134378
2017-03-13 00:00:00,133970,133970
2017-03-10 00:00:00,133548,133548
2017-03-09 00:00:00,132718,132718
2017-03-08 00:00:00,130795,130795
2017-03-07 00:00:00,129481,129481
2017-03-06 00:00:00,128313,128313
2017-03-03 00:00:00,127856,127856
2017-03-02 00:00:00,126730,126730
2017-03-01 00:00:00,126239,126239
2017-02-28 00:00:00,125849,125849
2017-02-27 00:00:00,124073,124073
2017-02-24 00:00:00,123432,123432
2017-02-23 00:00:00,122310,122310
2017-02-22 00:00:00,121119,121119
2017-02-21 00:00:00,118270,118270
2017-02-17 00:00:00,115622,115622
2017-02-16 00:00:00,115134,115134
2017-02-15 00:00:00,113671,113671
2017-02-14 00:00:00,111880,111880
2017-02-13 00:00:00,109956,109956
2017-02-10 00:00:00,109218,109218
2017-02-09 00:00:00,108468,108468
2017-02-08 00:00:00,107241,107241
2017-02-07 00:00:00,106627,106627
2017-02-06 00:00:00,105688,105688
2017-02-03 00:00:00,104791,104791
2017-02-02 00:00:00,103359,103359
2017-02-01 00:00:00,102771,102771
2017-01-31 00:00:00,102072,102072
2017-01-30 00:00:00,100370,100370
2017-01-27 00:00:00,100000,100000
2017-01-26 00:00:00,99388,99388
2017-01-25 00:00:00,98662,98662
2017-01-24 00:00:00,98262,98262
2017-01-23 00:00:00,97542,97542
2017-01-20 00:00:00,97055,97055
2017-01-19 00:00:00,96436,96436
2017-01-18 00:00:00,96035,96035
2017-01-17 00:00:00,94873,94873
2017-01-13 00:00:00,94573,94573
2017-01-12 00:00:00,93857,93857
2017-01-11 00:00:00,93412,93412
2017-01-10 00:00:00,92650,92650
2017-01-09 00:00:00,91615,91615
2017-01-06 00:00:00,91314,91314
2017-01-05 00:00:00,90383,90383
2017-01-04 00:00:00,89736,89736
2017-01-03 00:00:00,88902,88902
2016-12-30 00:00:00,88308,88308
2016-12-29 00:00:00,87280,87280
2016-12-28 00:00:00,86508,86508
2016-12-27 00:00:00,85348,85348
2016-12-23 00:00:00,85339,85339
2016-12-22 00:00:00,84525,84525
2016-12-21 00:00:00,84259,84259
2016-12-20 00:00:00,83527,83527
2016-12-19 00:00:00,82589,82589
2016-12-16 00:00:00,82179,82179
2016-12-15 00:00:00,81445,81445
2016-12-14 00:00:00,81001,81001
2016-12-13 00:00:00,80241,80241
2016-12-12 00:00:00,79625,79625
2016-12-09 00:00:00,79175,79175
2016-12-08 00:00:00,79175,79175
2016-12-07 00:00:00,79176,79176
2016-12-06 00:00:00,79089,79089
2016-12-05 00:00:00,78824,78824
2016-12-02 00:00:00,78686,78686
2016-12-01 00:00:00,78310,78310
2016-11-30 00:00:00,77844,77844
2016-11-29 00:00:00,77229,77229
2016-11-28 00:00:00,76815,76815
2016-11-25 00:00:00,76362,76362
2016-11-23 00:00:00,75900,75900
2016-11-22 00:00:00,75463,75463
2016-11-21 00:00:00,75092,75092
2016-11-18 00:00:00,75049,75049
2016-11-17 00:00:00,74896,74896
2016-11-16 00:00:00,73236,73236
2016-11-15 00:00:00,72864,72864
2016-11-14 00:00:00,72710,72710
2016-11-11 00:00:00,72534,72534
2016-11-10 00:00:00,72336,72336
2016-11-09 00:00:00,72137,72137
2016-11-08 00:00:00,72071,72071
2016-11-07 00:00:00,72027,72027
2016-11-04 00:00:00,71983,71983
2016-11-03 00:00:00,71961,71961
2016-11-02 00:00:00,71961,71961
2016-11-01 00:00:00,71961,71961
2016-10-31 00:00:00,71961,71961
2016-10-28 00:00:00,72199,72199
2016-10-27 00:00:00,72474,72474
2016-10-26 00:00:00,72774,72774
2016-10-25 00:00:00,73066,73066
2016-10-24 00:00:00,73336,73336
2016-10-21 00:00:00,72609,72609
2016-10-20 00:00:00,72208,72208
2016-10-19 00:00:00,71933,71933
2016-10-18 00:00:00,71633,71633
2016-10-17 00:00:00,71386,71386
2016-10-14 00:00:00,71094,71094
2016-10-13 00:00:00,71049,71049
2016-10-12 00:00:00,71027,71027
2016-10-11 00:00:00,70983,70983
2016-10-10 00:00:00,70983,70983
2016-10-07 00:00:00,70619,70619
2016-10-06 00:00:00,70597,70597
2016-10-05 00:00:00,70575,70575
2016-10-04 00:00:00,70575,70575
2016-10-03 00:00:00,70575,70575
2016-09-30 00:00:00,70575,70575
2016-09-29 00:00:00,70575,70575
2016-09-28 00:00:00,70575,70575
2016-09-27 00:00:00,70575,70575
2016-09-26 00:00:00,70512,70512
2016-09-23 00:00:00,70422,70422
2016-09-22 00:00:00,70287,70287
2016-09-21 00:00:00,70287,70287
2016-09-20 00:00:00,70281,70281
2016-09-19 00:00:00,70367,70367
2016-09-16 00:00:00,70276,70276
2016-09-15 00:00:00,70109,70109
2016-09-14 00:00:00,70073,70073
2016-09-13 00:00:00,69532,69532
2016-09-12 00:00:00,69047,69047
2016-09-09 00:00:00,68630,68630
2016-09-08 00:00:00,68163,68163
2016-09-07 00:00:00,67762,67762
2016-09-06 00:00:00,67282,67282
2016-09-02 00:00:00,67282,67282
2016-09-01 00:00:00,67282,67282
2016-08-31 00:00:00,67282,67282
2016-08-30 00:00:00,67282,67282
2016-08-29 00:00:00,67282,67282
2016-08-26 00:00:00,67253,67253
2016-08-25 00:00:00,66946,66946
2016-08-24 00:00:00,66924,66924
2016-08-23 00:00:00,66946,66946
2016-08-22 00:00:00,66946,66946
2016-08-19 00:00:00,66383,66383
2016-08-18 00:00:00,66383,66383
2016-08-17 00:00:00,66383,66383
2016-08-16 00:00:00,66383,66383
2016-08-15 00:00:00,66360,66360
2016-08-12 00:00:00,66066,66066
2016-08-11 00:00:00,66022,66022
2016-08-10 00:00:00,66112,66112
2016-08-09 00:00:00,65955,65955
2016-08-08 00:00:00,65934,65934
2016-08-05 00:00:00,65508,65508
2016-08-04 00:00:00,65509,65509
2016-08-03 00:00:00,65509,65509
2016-08-02 00:00:00,65509,65509
2016-08-01 00:00:00,65509,65509
2016-07-29 00:00:00,65416,65416
2016-07-28 00:00:00,65416,65416
2016-07-27 00:00:00,65393,65393
2016-07-26 00:00:00,65327,65327
2016-07-25 00:00:00,65216,65216
2016-07-22 00:00:00,64416,64416
2016-07-21 00:00:00,64379,64379
2016-07-20 00:00:00,64332,64332
2016-07-19 00:00:00,64312,64312
2016-07-18 00:00:00,64312,64312
2016-07-15 00:00:00,63791,63791
2016-07-14 00:00:00,63516,63516
2016-07-13 00:00:00,63316,63316
2016-07-12 00:00:00,63016,63016
2016-07-11 00:00:00,62717,62717
2016-07-08 00:00:00,62446,62446
2016-07-07 00:00:00,62446,62446
2016-07-06 00:00:00,62439,62439
2016-07-05 00:00:00,62435,62435
2016-07-01 00:00:00,62440,62440
2016-06-30 00:00:00,62445,62445
2016-06-29 00:00:00,62171,62171
2016-06-28 00:00:00,61796,61796
2016-06-27 00:00:00,61496,61496
2016-06-24 00:00:00,61099,61099
2016-06-23 00:00:00,60705,60705
2016-06-22 00:00:00,60283,60283
2016-06-21 00:00:00,59961,59961
2016-06-20 00:00:00,59939,59939
2016-06-17 00:00:00,59372,59372
2016-06-16 00:00:00,59350,59350
2016-06-15 00:00:00,59306,59306
2016-06-14 00:00:00,59306,59306
2016-06-13 00:00:00,59406,59406
2016-06-10 00:00:00,59406,59406
2016-06-09 00:00:00,59406,59406
2016-06-08 00:00:00,59384,59384
2016-06-07 00:00:00,59579,59579
2016-06-06 00:00:00,59745,59745
2016-06-03 00:00:00,59820,59820
2016-06-02 00:00:00,60122,60122
2016-06-01 00:00:00,60534,60534
2016-05-31 00:00:00,61044,61044
2016-05-27 00:00:00,61270,61270
2016-05-26 00:00:00,61494,61494
2016-05-25 00:00:00,61818,61818
2016-05-24 00:00:00,62042,62042
2016-05-23 00:00:00,62018,62018
2016-05-20 00:00:00,62222,62222
2016-05-19 00:00:00,62474,62474
2016-05-18 00:00:00,62523,62523
2016-05-17 00:00:00,62813,62813
2016-05-16 00:00:00,63169,63169
2016-05-13 00:00:00,63270,63270
2016-05-12 00:00:00,63672,63672
2016-05-11 00:00:00,63954,63954
2016-05-10 00:00:00,64458,64458
2016-05-09 00:00:00,64761,64761
2016-05-06 00:00:00,64761,64761
2016-05-05 00:00:00,64739,64739
2016-05-04 00:00:00,64693,64693
2016-05-03 00:00:00,64873,64873
2016-05-02 00:00:00,65160,65160
2016-04-29 00:00:00,65495,65495
2016-04-28 00:00:00,65889,65889
2016-04-27 00:00:00,66212,66212
2016-04-26 00:00:00,66602,66602
2016-04-25 00:00:00,67127,67127
2016-04-22 00:00:00,67140,67140
2016-04-21 00:00:00,67327,67327
2016-04-20 00:00:00,67428,67428
2016-04-19 00:00:00,67629,67629
