Date,PX_LAST,PX_BID
2018-04-02 00:00:00,4.675,4.69
2018-03-29 00:00:00,4.6725,4.675
2018-03-28 00:00:00,4.61,4.6
2018-03-27 00:00:00,4.64,4.625
2018-03-26 00:00:00,4.6825,4.7
2018-03-23 00:00:00,4.7925,4.72
2018-03-22 00:00:00,4.71,4.7
2018-03-21 00:00:00,4.655,4.665
2018-03-20 00:00:00,4.7,4.7475
2018-03-19 00:00:00,4.7025,4.745
2018-03-16 00:00:00,4.995,4.9775
2018-03-15 00:00:00,5.135,5.14
2018-03-14 00:00:00,5.1175,
2018-03-13 00:00:00,5.07,4.2925
2018-03-12 00:00:00,5.09,4.2925
2018-03-09 00:00:00,5.08,4.2925
2018-03-08 00:00:00,5.1975,4.2925
2018-03-07 00:00:00,5.21,5.2
2018-03-06 00:00:00,5.2925,4.2925
2018-03-05 00:00:00,5.335,4.7
2018-03-02 00:00:00,5.22,4.7
2018-03-01 00:00:00,5.31,4.7
2018-02-28 00:00:00,5.0825,4.9725
2018-02-27 00:00:00,4.89,4.7
2018-02-26 00:00:00,4.7775,4.77
2018-02-23 00:00:00,4.69,4.6875
2018-02-22 00:00:00,4.7075,4.64
2018-02-21 00:00:00,4.6575,4.6575
2018-02-20 00:00:00,4.7175,4.7
2018-02-16 00:00:00,4.785,4.7525
2018-02-15 00:00:00,4.78,4.77
2018-02-14 00:00:00,4.6975,4.6925
2018-02-13 00:00:00,4.745,4.725
2018-02-12 00:00:00,4.775,4.76
2018-02-09 00:00:00,4.655,4.65
2018-02-08 00:00:00,4.745,4.7275
2018-02-07 00:00:00,4.81,4.8
2018-02-06 00:00:00,4.69,4.6925
2018-02-05 00:00:00,4.6175,4.61
2018-02-02 00:00:00,4.6325,4.6025
2018-02-01 00:00:00,4.67,4.6725
2018-01-31 00:00:00,4.6725,4.6575
2018-01-30 00:00:00,4.6975,4.7
2018-01-29 00:00:00,4.53,4.53
2018-01-26 00:00:00,4.43,4.43
2018-01-25 00:00:00,4.35,4.3225
2018-01-24 00:00:00,4.33,4.2875
2018-01-23 00:00:00,4.2325,4.235
2018-01-22 00:00:00,4.285,4.275
2018-01-19 00:00:00,4.275,4.2625
2018-01-18 00:00:00,4.295,4.275
2018-01-17 00:00:00,4.27,4.26
2018-01-16 00:00:00,4.22,4.2225
2018-01-12 00:00:00,4.2625,4.27
2018-01-11 00:00:00,4.4025,4.4
2018-01-10 00:00:00,4.405,4.41
2018-01-09 00:00:00,4.39,4.3825
2018-01-08 00:00:00,4.3325,4.325
2018-01-05 00:00:00,4.375,4.3775
2018-01-04 00:00:00,4.3975,4.3875
2018-01-03 00:00:00,4.41,4.405
2018-01-02 00:00:00,4.3475,4.34
2017-12-29 00:00:00,4.2725,4.2475
2017-12-28 00:00:00,4.2675,4.2325
2017-12-27 00:00:00,4.255,4.23
2017-12-26 00:00:00,4.2,4.18
2017-12-22 00:00:00,4.2225,4.21
2017-12-21 00:00:00,4.2425,4.24
2017-12-20 00:00:00,4.225,4.22
2017-12-19 00:00:00,4.2,4.19
2017-12-18 00:00:00,4.1925,4.1925
2017-12-15 00:00:00,4.175,4.16
2017-12-14 00:00:00,4.025,
2017-12-13 00:00:00,3.99,
2017-12-12 00:00:00,3.94,
2017-12-11 00:00:00,3.9525,
2017-12-08 00:00:00,4.0075,
2017-12-07 00:00:00,4.03,
2017-12-06 00:00:00,4.06,
2017-12-05 00:00:00,4.1425,
2017-12-04 00:00:00,4.2,
2017-12-01 00:00:00,4.205,
2017-11-30 00:00:00,4.145,
2017-11-29 00:00:00,4.1325,
2017-11-28 00:00:00,4.0925,4.0025
2017-11-27 00:00:00,4.0725,4.05
2017-11-24 00:00:00,4.145,4.1
2017-11-22 00:00:00,4.21,4.1975
2017-11-21 00:00:00,4.2025,4.16
2017-11-20 00:00:00,4.16,4.16
2017-11-17 00:00:00,4.22,4.185
2017-11-16 00:00:00,4.17,4.165
2017-11-15 00:00:00,4.1775,4.1775
2017-11-14 00:00:00,4.28,4.28
2017-11-13 00:00:00,4.275,4.26
2017-11-10 00:00:00,4.3325,4.3
2017-11-09 00:00:00,4.29,4.24
2017-11-08 00:00:00,4.275,4.245
2017-11-07 00:00:00,4.265,4.21
2017-11-06 00:00:00,4.3,4.285
2017-11-03 00:00:00,4.2675,4.25
2017-11-02 00:00:00,4.2575,4.255
2017-11-01 00:00:00,4.1575,4.145
2017-10-31 00:00:00,4.165,4.155
