Date,PX_LAST,PX_BID
2023-12-11 00:00:00,9571.7849,9566.211
2023-12-08 00:00:00,9529.72023,9536.69354
2023-12-07 00:00:00,9509.42129,9506.62358
2023-12-06 00:00:00,9532.65546,9566.17688
2023-12-05 00:00:00,9594.9066,9557.12587
2023-12-04 00:00:00,9679.40641,9647.20706
2023-12-01 00:00:00,9634.07621,9625.66095
2023-11-30 00:00:00,9583.07056,9588.67634
2023-11-29 00:00:00,9585.10355,9576.69064
2023-11-28 00:00:00,9532.68409,9521.47411
2023-11-27 00:00:00,9538.65511,9548.44121
2023-11-24 00:00:00,9536.86478,9548.055
2023-11-23 00:00:00,9510.88477,9516.48106
2023-11-22 00:00:00,9514.57124,9503.40554
2023-11-21 00:00:00,9559.2869,9559.2869
2023-11-20 00:00:00,9473.97795,9475.37324
2023-11-17 00:00:00,9401.51977,9416.77298
2023-11-16 00:00:00,9363.91125,9365.29195
2023-11-15 00:00:00,9407.04045,9335.28365
2023-11-14 00:00:00,9340.22751,9345.74285
2023-11-13 00:00:00,9231.21245,9255.90584
2023-11-10 00:00:00,9256.03282,9261.52031
2023-11-09 00:00:00,9255.01393,9261.87763
2023-11-08 00:00:00,9278.6056,9299.22472
2023-11-07 00:00:00,9297.56607,9275.58925
2023-11-06 00:00:00,9292.24844,9312.88259
2023-11-03 00:00:00,9302.45321,9307.94139
2023-11-02 00:00:00,9239.43508,9228.4976
2023-11-01 00:00:00,9203.58578,9203.58578
2023-10-31 00:00:00,9222.98913,9213.42172
2023-10-30 00:00:00,9218.60681,9219.97456
2023-10-27 00:00:00,9115.50866,9153.77467
2023-10-26 00:00:00,9111.78231,9110.41561
2023-10-25 00:00:00,9148.3081,9153.77467
2023-10-24 00:00:00,9073.62576,9109.18715
2023-10-23 00:00:00,9028.14803,8999.4395
2023-10-20 00:00:00,9085.06828,9042.69135
2023-10-19 00:00:00,9094.51511,9091.77951
2023-10-18 00:00:00,9089.04503,9116.38461
2023-10-17 00:00:00,9048.51767,9007.49371
2023-10-16 00:00:00,9072.63028,9098.61852
2023-10-13 00:00:00,9092.90006,9095.63765
2023-10-12 00:00:00,9131.35738,9168.3209
2023-10-11 00:00:00,9145.57309,9168.85821
2023-10-10 00:00:00,9186.00984,9121.57067
2023-10-09 00:00:00,9250.47308,9254.58684
2023-09-28 00:00:00,9227.18553,9235.40696
2023-09-27 00:00:00,9216.91775,9192.28822
2023-09-26 00:00:00,9259.76584,9215.99737
2023-09-25 00:00:00,9304.23367,9279.6193
2023-09-22 00:00:00,9312.87251,9345.75598
2023-09-21 00:00:00,9400.91409,9376.28288
2023-09-20 00:00:00,9436.88841,9434.14353
2023-09-19 00:00:00,9452.68178,9425.27476
2023-09-18 00:00:00,9512.446,9522.04622
2023-09-15 00:00:00,9594.36984,9480.28206
2023-09-14 00:00:00,9544.34936,9571.82301
2023-09-13 00:00:00,9535.72804,9530.22719
2023-09-12 00:00:00,9534.19173,9517.73691
2023-09-11 00:00:00,9472.65893,9511.07087
2023-09-08 00:00:00,9412.99819,9403.46673
2023-09-07 00:00:00,9474.43104,9482.61748
2023-09-06 00:00:00,9538.06205,9532.59533
2023-09-05 00:00:00,9529.67755,9496.81659
2023-09-04 00:00:00,9620.43414,9579.19193
2023-09-01 00:00:00,9608.34503,9638.62054
2023-08-31 00:00:00,9607.64865,9611.78156
2023-08-30 00:00:00,9543.74502,9550.60807
2023-08-29 00:00:00,9521.06254,9533.42398
2023-08-28 00:00:00,9490.88365,9482.65218
2023-08-25 00:00:00,9471.73436,9486.82766
2023-08-24 00:00:00,9515.10989,9489.01099
2023-08-23 00:00:00,9488.08837,9496.33171
2023-08-22 00:00:00,9394.96121,9412.78066
2023-08-21 00:00:00,9391.85573,9398.71811
2023-08-18 00:00:00,9380.1931,9338.99166
2023-08-17 00:00:00,9308.5508,9331.88738
2023-08-16 00:00:00,9298.78884,9254.94602
2023-08-15 00:00:00,9376.92952,9385.16211
2023-08-14 00:00:00,9383.18221,9372.15776
2023-08-11 00:00:00,9465.78806,9439.54025
2023-08-10 00:00:00,9501.84246,9512.92494
2023-08-09 00:00:00,9490.98474,9533.98058
2023-08-08 00:00:00,9563.06107,9545.05153
2023-08-07 00:00:00,9608.03126,9613.59307
2023-08-04 00:00:00,9691.09546,9691.09546
2023-08-03 00:00:00,9646.13624,9630.78726
2023-08-02 00:00:00,9710.69497,9666.20789
2023-08-01 00:00:00,9851.32442,9852.71782
2023-07-31 00:00:00,9740.01428,9756.81465
2023-07-28 00:00:00,9645.33054,9678.90871
2023-07-27 00:00:00,9664.95025,9637.04107
2023-07-26 00:00:00,9678.77271,9674.57731
2023-07-25 00:00:00,9637.91267,9674.34561
2023-07-24 00:00:00,9516.58478,9505.44938
2023-07-21 00:00:00,9547.72471,9560.24541
2023-07-20 00:00:00,9539.98663,9535.80976
2023-07-19 00:00:00,9475.89853,9517.417
2023-07-18 00:00:00,9522.94804,9535.47274
2023-07-17 00:00:00,9679.17346,9550.89862
2023-07-14 00:00:00,9775.37379,9734.73649
2023-07-13 00:00:00,9617.05223,9633.83591
2023-07-12 00:00:00,9500.8726,9496.68412
2023-07-11 00:00:00,9480.15202,9482.92602
2023-07-10 00:00:00,9439.20966,9418.45502
2023-07-07 00:00:00,9428.94719,9413.71911
2023-07-06 00:00:00,9408.79497,9400.51865
2023-07-05 00:00:00,9415.90235,9393.83491
2023-07-04 00:00:00,9501.37199,9486.12766
2023-07-03 00:00:00,9472.59423,9479.49745
2023-06-30 00:00:00,9309.60324,9339.93217
2023-06-29 00:00:00,9338.94563,9329.28512
2023-06-28 00:00:00,9400.97766,9395.45417
2023-06-27 00:00:00,9472.12493,9476.27816
2023-06-26 00:00:00,9463.54807,9462.16653
2023-06-21 00:00:00,9612.08998,9600.94714
2023-06-20 00:00:00,9543.96714,9546.75207
2023-06-19 00:00:00,9563.16576,9556.18534
2023-06-16 00:00:00,9600.38166,9625.63844
2023-06-15 00:00:00,9555.53374,9509.24978
2023-06-14 00:00:00,9528.53945,9503.35758
2023-06-13 00:00:00,9396.51681,9432.82915
2023-06-12 00:00:00,9391.39926,9378.80463
2023-06-09 00:00:00,9402.69209,9430.73472
2023-06-08 00:00:00,9401.27675,9392.84007
2023-06-07 00:00:00,9377.01426,9347.58849
2023-06-06 00:00:00,9378.20558,9362.74854
2023-06-05 00:00:00,9299.80429,9288.54033
2023-06-02 00:00:00,9325.09452,9358.95266
2023-06-01 00:00:00,9240.93805,9287.44574
2023-05-31 00:00:00,9139.09706,9148.93916
2023-05-30 00:00:00,9203.38983,9182.20339
2023-05-29 00:00:00,9216.12716,9245.82467
2023-05-26 00:00:00,9076.8817,9174.55868
2023-05-25 00:00:00,8975.84405,9004.09662
2023-05-24 00:00:00,9084.85904,9073.53129
2023-05-23 00:00:00,9197.86248,9136.91193
2023-05-22 00:00:00,9285.16591,9249.62325
2023-05-19 00:00:00,9322.6262,9368.26941
2023-05-18 00:00:00,9321.49201,9345.64831
2023-05-17 00:00:00,9194.8438,9224.85495
2023-05-16 00:00:00,9288.05882,9224.99176
2023-05-15 00:00:00,9322.76533,9232.14132
2023-05-12 00:00:00,9279.56541,9291.06247
2023-05-11 00:00:00,9576.91754,9414.30422
2023-05-10 00:00:00,9710.82426,9702.17062
2023-05-09 00:00:00,9742.07066,9703.05614
2023-05-08 00:00:00,9718.62568,9772.1519
2023-05-05 00:00:00,9654.9628,9685.35618
2023-05-04 00:00:00,9721.27706,9699.55839
2023-04-28 00:00:00,9709.48233,9754.33317
2023-04-27 00:00:00,9663.16154,9637.16201
2023-04-26 00:00:00,9711.3164,9754.61894
2023-04-25 00:00:00,9849.85072,9836.86951
2023-04-24 00:00:00,9932.43047,9913.5806
2023-04-21 00:00:00,9999.27447,9964.44896
2023-04-20 00:00:00,10107.35795,10086.99194
2023-04-19 00:00:00,10108.05159,10087.7193
2023-04-18 00:00:00,10128.12868,10142.67223
2023-04-17 00:00:00,10168.75245,10168.75245
2023-04-14 00:00:00,10216.2587,10198.79501
2023-04-13 00:00:00,10086.62736,10079.34775
2023-04-12 00:00:00,10045.38314,10025.01891
2023-04-11 00:00:00,9969.06902,10015.5381
2023-04-10 00:00:00,9997.67597,9993.31842
2023-04-07 00:00:00,10015.57882,10062.16968
2023-04-06 00:00:00,10000.291,9985.74089
2023-04-04 00:00:00,10056.10954,10051.7487
2023-04-03 00:00:00,10100.31986,10071.24164
2023-03-31 00:00:00,10120.83273,10088.80478
2023-03-30 00:00:00,10147.01601,10148.47162
2023-03-29 00:00:00,10084.75314,10065.88686
2023-03-28 00:00:00,10120.74484,10097.46872
2023-03-27 00:00:00,10072.07836,10076.43793
2023-03-24 00:00:00,10079.65285,10172.84814
2023-03-23 00:00:00,10057.77465,10038.71195
2023-03-22 00:00:00,9905.09135,9902.1845
2023-03-21 00:00:00,9817.88585,9825.15297
2023-03-20 00:00:00,9774.61102,9719.35437
2023-03-17 00:00:00,9712.92491,9756.48714
2023-03-16 00:00:00,9726.00754,9628.87794
2023-03-15 00:00:00,9962.06307,9940.34346
2023-03-14 00:00:00,9956.35729,9969.4501
2023-03-13 00:00:00,10075.49319,10116.37925
2023-03-10 00:00:00,9977.14385,9956.89156
2023-03-09 00:00:00,9936.39901,9936.39901
2023-03-08 00:00:00,9901.77326,9887.3916
2023-03-07 00:00:00,9982.91678,9974.30339
2023-03-06 00:00:00,10000.43279,9987.44897
2023-03-03 00:00:00,10047.79146,10094.13469
2023-03-02 00:00:00,10099.62262,10067.81278
2023-03-01 00:00:00,10143.9781,10173.094
2023-02-28 00:00:00,9896.90722,9930.06993
2023-02-27 00:00:00,9876.75651,9820.60585
2023-02-24 00:00:00,9977.2982,9981.60867
2023-02-23 00:00:00,10138.15552,10107.77577
2023-02-22 00:00:00,10204.6737,10166.9592
2023-02-21 00:00:00,10154.13698,10193.39828
2023-02-20 00:00:00,10072.80314,10122.40849
2023-02-17 00:00:00,10042.65727,10026.6426
2023-02-16 00:00:00,9953.62944,9988.62609
2023-02-15 00:00:00,10038.08051,9965.12934
2023-02-14 00:00:00,10023.57972,10033.83178
2023-02-13 00:00:00,9975.35862,9979.75887
2023-02-10 00:00:00,10019.22823,10011.88921
2023-02-09 00:00:00,10073.8731,10095.9908
2023-02-08 00:00:00,10048.14984,10082.0167
2023-02-07 00:00:00,10022.27829,10039.98289
2023-02-06 00:00:00,10044.44575,10042.97404
2023-02-03 00:00:00,10120.04837,10139.22072
2023-02-02 00:00:00,10264.29558,10243.49661
2023-02-01 00:00:00,10311.02146,10313.98781
2023-01-31 00:00:00,10268.97399,10236.40697
2023-01-30 00:00:00,10315.00378,10255.7647
2023-01-20 00:00:00,10328.81841,10361.24335
2023-01-19 00:00:00,10346.09992,10273.78053
2023-01-18 00:00:00,10311.04797,10380.59724
2023-01-17 00:00:00,10105.55843,10077.50794
2023-01-16 00:00:00,10147.3578,9957.41018
2023-01-13 00:00:00,10235.7857,10194.0009
2023-01-12 00:00:00,10179.03573,10159.72067
2023-01-11 00:00:00,9968.52046,10029.11488
2023-01-10 00:00:00,9806.03289,9810.458
2023-01-09 00:00:00,9749.68618,9762.97718
2023-01-06 00:00:00,9542.42624,9548.28318
2023-01-05 00:00:00,9327.40379,9344.84362
2023-01-04 00:00:00,9437.13896,9377.6307
2023-01-03 00:00:00,9497.78028,9519.47132
2022-12-30 00:00:00,9593.2508,9617.89349
2022-12-29 00:00:00,9524.28816,9537.21121
2022-12-28 00:00:00,9520.33114,9511.73749
2022-12-27 00:00:00,9530.03549,9532.90901
2022-12-26 00:00:00,9454.66558,9483.39006
2022-12-23 00:00:00,9370.52933,9364.80687
2022-12-22 00:00:00,9446.84628,9422.50981
2022-12-21 00:00:00,9401.58698,9418.77453
2022-12-20 00:00:00,9359.51393,9343.71364
2022-12-19 00:00:00,9357.13569,9328.48117
2022-12-16 00:00:00,9386.29194,9354.7462
2022-12-15 00:00:00,9501.27621,9379.39144
2022-12-14 00:00:00,9579.71828,9584.03476
2022-12-13 00:00:00,9508.32878,9521.27507
2022-12-12 00:00:00,9494.66865,9478.90392
2022-12-09 00:00:00,9621.4647,9650.20694
2022-12-08 00:00:00,9508.56848,9535.83833
2022-12-07 00:00:00,9460.54519,9416.06887
2022-12-06 00:00:00,9442.4589,9426.73338
2022-12-05 00:00:00,9565.52962,9545.4219
2022-12-02 00:00:00,9362.72772,9416.60169
2022-12-01 00:00:00,9347.26515,9364.27822
2022-11-30 00:00:00,9160.50984,9147.8202
2022-11-29 00:00:00,9091.67097,9118.20988
2022-11-28 00:00:00,8977.50767,8933.10577
2022-11-25 00:00:00,9091.41661,9113.74738
2022-11-24 00:00:00,9086.96868,9102.34899
2022-11-23 00:00:00,9070.59563,9060.81978
2022-11-22 00:00:00,9050.54693,9018.33359
2022-11-21 00:00:00,9086.7223,9071.37075
2022-11-18 00:00:00,9250.25984,9233.40543
2022-11-17 00:00:00,9265.41675,9291.96122
2022-11-16 00:00:00,9395.33966,9396.74847
2022-11-15 00:00:00,9545.09971,9516.7128
2022-11-14 00:00:00,9581.27034,9527.5145
2022-11-11 00:00:00,9650.14865,9592.3802
2022-11-10 00:00:00,9388.43665,9399.56864
2022-11-09 00:00:00,9244.45181,9294.16801
2022-11-08 00:00:00,9177.04011,9230.98202
2022-11-07 00:00:00,9206.57751,9241.15231
2022-11-04 00:00:00,8997.78709,9091.03562
2022-11-03 00:00:00,8835.17086,8831.06211
2022-11-02 00:00:00,8886.1454,8882.03018
2022-11-01 00:00:00,8799.72518,8872.55239
2022-10-31 00:00:00,8696.78303,8672.14237
2022-10-28 00:00:00,8863.15064,8792.83006
2022-10-27 00:00:00,8901.64615,8900.26283
2022-10-26 00:00:00,8880.52419,8880.52419
2022-10-25 00:00:00,8785.61503,8803.49994
2022-10-24 00:00:00,8758.08894,8782.87209
2022-10-21 00:00:00,8722.65096,8685.30966
2022-10-20 00:00:00,8617.3678,8628.45658
2022-10-19 00:00:00,8605.97341,8593.52304
2022-10-18 00:00:00,8723.60218,8697.22172
2022-10-17 00:00:00,8954.35281,8855.69374
2022-10-14 00:00:00,9021.89781,9115.0504
2022-10-13 00:00:00,8935.07218,8907.17623
2022-10-12 00:00:00,8924.29057,8936.83448
2022-10-11 00:00:00,8915.14501,8938.85921
2022-10-10 00:00:00,8738.73244,8772.27308
2022-09-30 00:00:00,8719.90894,8762.06804
2022-09-29 00:00:00,8652.63158,8662.45614
2022-09-28 00:00:00,8468.85633,8448.02444
2022-09-27 00:00:00,8522.73519,8538.06385
2022-09-26 00:00:00,8557.85801,8501.81441
2022-09-23 00:00:00,8771.95444,8722.85506
2022-09-22 00:00:00,8814.51237,8818.75079
2022-09-21 00:00:00,8872.08874,8900.45672
2022-09-20 00:00:00,8902.44076,8916.68923
2022-09-19 00:00:00,8932.06378,8889.23784
2022-09-16 00:00:00,8875.05367,8866.46629
2022-09-15 00:00:00,9052.56837,9006.81945
2022-09-14 00:00:00,9059.43865,9032.14686
2022-09-13 00:00:00,9180.4366,9202.06477
2022-09-09 00:00:00,9120.0462,9182.12662
2022-09-08 00:00:00,8837.81764,8857.93952
2022-09-07 00:00:00,8800.13782,8738.40765
2022-09-06 00:00:00,8827.25103,8917.83855
2022-09-05 00:00:00,8728.1328,8790.14696
2022-09-02 00:00:00,8724.63768,8678.26087
2022-09-01 00:00:00,8882.29333,8853.33719
2022-08-31 00:00:00,9066.23708,9072.04226
2022-08-30 00:00:00,9087.7523,9068.94307
2022-08-29 00:00:00,9212.75456,9124.46265
2022-08-26 00:00:00,9274.13487,9327.97811
2022-08-25 00:00:00,9193.64023,9212.62027
2022-08-24 00:00:00,9230.85894,9243.97924
2022-08-23 00:00:00,9190.92904,9223.11631
2022-08-22 00:00:00,9181.84075,9167.23858
2022-08-19 00:00:00,9130.64523,9091.04243
2022-08-18 00:00:00,9068.2699,9013.74829
2022-08-17 00:00:00,9154.72188,9137.0259
2022-08-16 00:00:00,9098.00686,9137.78118
2022-08-15 00:00:00,9200.56101,9032.25806
2022-08-12 00:00:00,9356.64709,9387.79142
2022-08-11 00:00:00,9275.29356,9350.90737
2022-08-10 00:00:00,9171.89684,9136.20274
2022-08-09 00:00:00,9108.94901,9122.27702
2022-08-08 00:00:00,9044.31805,9079.86728
2022-08-05 00:00:00,8911.69642,8976.76689
2022-08-04 00:00:00,8842.39847,8757.94527
2022-08-03 00:00:00,8916.8393,8890.2042
2022-08-02 00:00:00,8909.29285,8968.53017
2022-08-01 00:00:00,9034.09762,9041.48446
2022-07-29 00:00:00,8896.13759,8962.85863
2022-07-28 00:00:00,8827.2346,8922.08735
2022-07-27 00:00:00,8655.1265,8683.23717
2022-07-26 00:00:00,8616.4582,8742.12721
2022-07-25 00:00:00,8486.1502,8469.85632
2022-07-22 00:00:00,8361.10494,8427.75679
2022-07-21 00:00:00,8348.11137,8302.29946
2022-07-20 00:00:00,8342.46129,8413.51135
2022-07-19 00:00:00,8375.96192,8307.75618
2022-07-18 00:00:00,8202.21553,8359.4086
2022-07-15 00:00:00,8074.35032,7511.98721
2022-07-14 00:00:00,8265.12337,8157.07287
2022-07-13 00:00:00,8357.2715,8320.06192
2022-07-12 00:00:00,8630.61161,8523.54682
2022-07-11 00:00:00,8687.30466,8669.44486
2022-07-08 00:00:00,8893.73525,8796.64207
2022-07-07 00:00:00,8719.85435,8754.17861
2022-07-06 00:00:00,8612.10495,8528.62254
2022-07-05 00:00:00,9077.65112,8958.59996
2022-07-04 00:00:00,9155.89649,9069.33707
2022-07-01 00:00:00,9347.16108,9208.38618
2022-06-30 00:00:00,9593.53962,9556.22229
2022-06-29 00:00:00,9558.41753,9506.18574
2022-06-28 00:00:00,9569.02849,9686.79656
2022-06-27 00:00:00,9516.12421,9546.01154
2022-06-24 00:00:00,9659.33721,9514.34252
2022-06-23 00:00:00,9914.01188,9908.04049
2022-06-22 00:00:00,10145.77085,10002.53644
2022-06-21 00:00:00,10192.09208,10169.66888
2022-06-20 00:00:00,10260.73963,10162.12178
2022-06-17 00:00:00,10363.72028,10383.07502
2022-06-16 00:00:00,10557.08852,10519.80013
2022-06-15 00:00:00,10589.7245,10437.82576
2022-06-14 00:00:00,10632.4908,10642.8741
2022-06-13 00:00:00,10677.16815,10653.48059
2022-06-10 00:00:00,10824.10457,10843.48124
2022-06-09 00:00:00,10891.13349,10891.13349
2022-06-08 00:00:00,10900.98447,10900.98447
2022-06-07 00:00:00,10915.22375,10883.74185
2022-06-06 00:00:00,10961.82747,10940.7875
2022-06-02 00:00:00,10853.86544,10865.87691
2022-06-01 00:00:00,10757.97912,10749.00541
2022-05-31 00:00:00,10848.64654,10859.13846
2022-05-30 00:00:00,10847.56958,10847.56958
2022-05-27 00:00:00,10763.65048,10769.62116
2022-05-26 00:00:00,10610.04021,10599.65276
2022-05-25 00:00:00,10716.68684,10727.14506
2022-05-24 00:00:00,10826.89591,10784.81469
2022-05-23 00:00:00,10830.40091,10830.40091
2022-05-20 00:00:00,10723.14358,10739.57866
2022-05-19 00:00:00,10627.93296,10656.23836
2022-05-18 00:00:00,10620.05863,10557.8751
2022-05-17 00:00:00,10632.70849,10652.00291
2022-05-16 00:00:00,10506.61637,10368.09997
2022-05-13 00:00:00,10464.99639,10479.72545
2022-05-12 00:00:00,10572.77161,10471.09618
2022-05-11 00:00:00,10701.16191,10696.69875
2022-05-10 00:00:00,10684.95998,10698.32361
2022-05-09 00:00:00,10731.26523,10698.57966
2022-05-06 00:00:00,10898.94551,10877.94561
2022-05-05 00:00:00,11033.9854,11005.43887
2022-04-29 00:00:00,11141.71143,11185.59431
2022-04-28 00:00:00,11094.84645,11105.4101
2022-04-27 00:00:00,11200.1951,11209.34061
2022-04-26 00:00:00,11196.35177,11214.65394
2022-04-25 00:00:00,11318.28091,11228.33229
2022-04-22 00:00:00,11523.67182,11535.97687
2022-04-21 00:00:00,11544.48354,11542.93333
2022-04-20 00:00:00,11607.3654,11602.69192
2022-04-19 00:00:00,11755.68937,11735.35622
2022-04-18 00:00:00,11768.30896,11740.03864
2022-04-15 00:00:00,11785.29389,11708.38892
2022-04-14 00:00:00,11645.55374,11676.90957
2022-04-13 00:00:00,11675.19864,11667.34713
2022-04-12 00:00:00,11563.53582,11572.96134
2022-04-11 00:00:00,11555.72998,11551.02041
2022-04-08 00:00:00,11575.80518,11604.08484
2022-04-07 00:00:00,11568.45481,11562.1659
2022-04-06 00:00:00,11605.52839,11603.95604
2022-04-01 00:00:00,11535.62055,11507.33156
2022-03-31 00:00:00,11605.67823,11578.86435
2022-03-30 00:00:00,11623.10758,11693.9994
2022-03-29 00:00:00,11572.54643,11574.11772
2022-03-28 00:00:00,11474.84385,11466.99727
2022-03-25 00:00:00,11562.62763,11565.76922
2022-03-24 00:00:00,11573.85596,11564.43356
2022-03-23 00:00:00,11483.89932,11496.45346
2022-03-22 00:00:00,11498.04439,11491.76131
2022-03-21 00:00:00,11510.56499,11477.52482
2022-03-18 00:00:00,11458.52984,11449.09765
2022-03-17 00:00:00,11386.4818,11383.33071
2022-03-16 00:00:00,11279.71037,11345.82087
2022-03-15 00:00:00,11245.4086,11192.03843
2022-03-14 00:00:00,11310.61784,11294.90865
2022-03-11 00:00:00,11365.60819,11373.4955
2022-03-10 00:00:00,11371.04173,11366.29654
2022-03-09 00:00:00,11529.51232,11499.43809
2022-03-08 00:00:00,11600.48744,11673.28723
2022-03-07 00:00:00,11802.11679,11836.92196
2022-03-04 00:00:00,11508.8219,11519.89873
2022-03-03 00:00:00,11485.03259,11523.00487
2022-03-02 00:00:00,11301.65159,11300.06961
2022-03-01 00:00:00,11229.58222,11242.25669
2022-02-28 00:00:00,11224.87796,11242.31281
2022-02-25 00:00:00,11232.64686,11183.57526
2022-02-24 00:00:00,11194.14776,11206.78759
2022-02-23 00:00:00,11285.13738,11289.88835
2022-02-22 00:00:00,11240.02213,11227.37691
2022-02-21 00:00:00,11284.39064,11279.65526
2022-02-18 00:00:00,11304.85646,11363.34893
2022-02-17 00:00:00,11258.36173,11226.80803
2022-02-16 00:00:00,11260.49359,11284.16335
2022-02-15 00:00:00,11155.80585,10411.24414
2022-02-14 00:00:00,11201.11995,11205.83886
2022-02-11 00:00:00,11380.73207,11201.33447
2022-02-10 00:00:00,11334.414,11465.03832
2022-02-09 00:00:00,11053.48358,11062.91354
2022-02-08 00:00:00,11090.69205,11073.41438
2022-02-07 00:00:00,11126.47942,11052.60676
2022-01-28 00:00:00,11074.78031,11032.33616
2022-01-27 00:00:00,11056.32586,10965.24975
2022-01-26 00:00:00,11104.43133,11185.11604
2022-01-25 00:00:00,11041.55799,11002.03917
2022-01-24 00:00:00,11200.79611,11124.97631
2022-01-21 00:00:00,11224.52199,11232.40992
2022-01-20 00:00:00,11157.37017,11206.25759
2022-01-19 00:00:00,11025.83096,11030.55901
2022-01-18 00:00:00,11013.69432,11026.28679
2022-01-17 00:00:00,11117.76196,11068.93075
2022-01-14 00:00:00,11281.63959,11317.8441
2022-01-13 00:00:00,11305.2092,11256.4663
2022-01-12 00:00:00,11108.14041,11189.92199
2022-01-11 00:00:00,10919.3599,10931.91089
2022-01-10 00:00:00,10937.54901,10935.98068
2022-01-07 00:00:00,10884.63106,10890.90282
2022-01-06 00:00:00,10918.06361,10882.03039
2022-01-05 00:00:00,11019.97203,11008.97249
2022-01-04 00:00:00,10940.5894,10934.31253
2021-12-31 00:00:00,11003.60284,11030.3488
2021-12-30 00:00:00,10970.94081,10969.37174
2021-12-29 00:00:00,11000.65957,11005.37077
2021-12-28 00:00:00,11025.79804,11035.21912
2021-12-27 00:00:00,10929.03894,10899.21678
2021-12-24 00:00:00,10944.297,10930.16317
2021-12-23 00:00:00,10960.23735,10991.63305
2021-12-22 00:00:00,10901.27004,10927.95805
2021-12-21 00:00:00,10834.73266,10862.98081
2021-12-20 00:00:00,10823.90953,10762.73978
2021-12-17 00:00:00,10866.76914,10877.74885
2021-12-16 00:00:00,10668.46725,10767.39475
2021-12-15 00:00:00,10806.26924,10060.3053
2021-12-14 00:00:00,10849.18254,10866.45831
2021-12-13 00:00:00,10932.93545,10950.21203
2021-12-10 00:00:00,10938.77551,10946.6248
2021-12-09 00:00:00,10968.07577,10960.23583
2021-12-08 00:00:00,11009.88289,11006.73045
2021-12-07 00:00:00,10960.84068,10949.84528
2021-12-06 00:00:00,10916.98948,10885.62332
2021-12-03 00:00:00,10916.81827,10946.61565
2021-12-02 00:00:00,10885.82585,10832.51008
2021-12-01 00:00:00,10973.27345,10993.68738
2021-11-30 00:00:00,11028.36044,10967.08304
2021-11-29 00:00:00,11004.83712,11043.97239
2021-11-26 00:00:00,11149.17179,11086.60629
2021-11-25 00:00:00,11289.969,11291.53487
2021-11-24 00:00:00,11172.64251,11188.28609
2021-11-23 00:00:00,11176.47059,11123.2791
2021-11-22 00:00:00,11095.97194,11061.51726
2021-11-19 00:00:00,10950.19649,11106.76207
2021-11-18 00:00:00,10843.86402,10789.05748
2021-11-17 00:00:00,11003.27684,10997.00538
2021-11-16 00:00:00,11077.91456,11001.26703
2021-11-15 00:00:00,11195.18729,11143.48827
2021-11-12 00:00:00,11150.99456,11129.04996
2021-11-11 00:00:00,11061.56614,11078.7765
2021-11-10 00:00:00,11045.89281,11069.3714
2021-11-09 00:00:00,11096.85897,11079.65211
2021-11-08 00:00:00,11075.13257,11039.15404
2021-11-05 00:00:00,10969.07281,10978.44942
2021-11-04 00:00:00,11070.46833,11047.02057
2021-11-03 00:00:00,11043.2991,11191.58368
2021-11-02 00:00:00,11003.125,10953.125
2021-11-01 00:00:00,11043.03109,11005.51761
2021-10-29 00:00:00,11099.6628,11013.80042
2021-10-28 00:00:00,11045.40192,11168.99778
2021-10-27 00:00:00,11200.80095,11086.60284
2021-10-26 00:00:00,11306.06426,11302.93109
2021-10-25 00:00:00,11267.18657,11311.03386
2021-10-22 00:00:00,11329.67894,11353.1715
2021-10-21 00:00:00,11599.82481,11399.61209
2021-10-20 00:00:00,11518.84874,11473.48663
2021-10-19 00:00:00,11796.13324,11876.03798
2021-10-18 00:00:00,11762.2358,11863.32602
2021-10-15 00:00:00,11481.26855,11443.97657
2021-10-14 00:00:00,11233.26811,11300.04037
2021-10-13 00:00:00,10937.40278,10943.62516
2021-10-12 00:00:00,10902.4655,10831.13661
2021-10-11 00:00:00,10820.69885,10916.81394
2021-10-08 00:00:00,10787.11319,10731.24554
2021-09-30 00:00:00,10620.96574,10605.44935
2021-09-29 00:00:00,10638.56092,10601.47122
2021-09-28 00:00:00,10733.24768,10731.69977
2021-09-27 00:00:00,10758.69973,10738.56685
2021-09-24 00:00:00,10672.41966,10701.80322
2021-09-23 00:00:00,10655.0651,10630.29308
2021-09-22 00:00:00,10620.05787,10641.72199
2021-09-17 00:00:00,10732.89927,10712.79442
2021-09-16 00:00:00,10872.46036,10779.54658
2021-09-15 00:00:00,10844.9281,10583.75437
2021-09-14 00:00:00,10946.47905,10865.71615
2021-09-13 00:00:00,11086.82848,11100.77808
2021-09-10 00:00:00,10856.1054,10902.65816
2021-09-09 00:00:00,10677.88208,10755.33662
2021-09-08 00:00:00,10699.9706,10659.73351
2021-09-07 00:00:00,10741.18175,10700.97577
2021-09-06 00:00:00,10769.25459,10763.06091
2021-09-03 00:00:00,10745.04337,10721.80917
2021-09-02 00:00:00,10711.52,10720.81281
2021-09-01 00:00:00,10777.08978,10690.40248
2021-08-31 00:00:00,10816.16543,10865.69567
2021-08-30 00:00:00,10809.22263,10838.60392
2021-08-27 00:00:00,10659.76514,10692.21261
2021-08-26 00:00:00,10672.96121,10606.62162
2021-08-25 00:00:00,10713.73421,10681.30578
2021-08-24 00:00:00,10614.39565,10614.39565
2021-08-23 00:00:00,10455.75167,10463.46581
2021-08-20 00:00:00,10268.3996,10336.07629
